Compression Factor,Mode,Num CAVs,Total Original Size (bytes),Total Compressed Size (bytes),Total Gained Size (bytes),Actual Compression Ratio,Avg Original Size per CAV (bytes),Avg Compressed Size per CAV (bytes),Avg Gained Size per CAV (bytes),Is_Lossless
8,lossy,5,983040,91594,891446,10.73258073672948,196608.0,18318.8,178289.2,0
8,lossy,5,593920,56477,537443,10.516139313348797,118784.0,11295.4,107488.6,0
8,lossy,5,942080,84458,857622,11.154419948376708,188416.0,16891.6,171524.4,0
8,lossy,5,942080,85820,856260,10.977394546725705,188416.0,17164.0,171252.0,0
8,lossy,5,983040,90032,893008,10.918784432201884,196608.0,18006.4,178601.6,0
8,lossy,5,962560,87259,875301,11.031068428471562,192512.0,17451.8,175060.2,0
8,lossy,5,962560,87275,875285,11.029046118590662,192512.0,17455.0,175057.0,0
8,lossy,5,962560,87341,875219,11.020711922235835,192512.0,17468.2,175043.8,0
8,lossy,5,593920,56374,537546,10.535353176996487,118784.0,11274.8,107509.2,0
8,lossy,5,962560,88674,873886,10.85504206419018,192512.0,17734.8,174777.2,0
8,lossy,5,942080,86682,855398,10.86823100528368,188416.0,17336.4,171079.6,0
8,lossy,5,942080,86976,855104,10.83149374540103,188416.0,17395.2,171020.8,0
8,lossy,5,983040,90565,892475,10.85452437475846,196608.0,18113.0,178495.0,0
8,lossy,5,573440,54807,518633,10.462897075191126,114688.0,10961.4,103726.6,0
8,lossy,5,942080,85083,856997,11.072482164474689,188416.0,17016.6,171399.4,0
8,lossy,5,921600,84929,836671,10.851417066019852,184320.0,16985.8,167334.2,0
8,lossy,5,921600,84021,837579,10.968686399828615,184320.0,16804.2,167515.8,0
8,lossy,5,921600,84586,837014,10.895420045870475,184320.0,16917.2,167402.8,0
8,lossy,5,921600,81914,839686,11.250824034963498,184320.0,16382.8,167937.2,0
8,lossy,5,921600,81874,839726,11.256320687886264,184320.0,16374.8,167945.2,0
8,lossy,5,573440,52888,520552,10.842535168658296,114688.0,10577.6,104110.4,0
8,lossy,5,901120,79313,821807,11.361567460567624,180224.0,15862.6,164361.4,0
8,lossy,5,491520,44360,447160,11.080252479711453,98304.0,8872.0,89432.0,0
8,lossy,5,716800,61152,655648,11.72161172161172,143360.0,12230.4,131129.6,0
8,lossy,5,757760,61895,695865,12.242669036271105,151552.0,12379.0,139173.0,0
8,lossy,5,737280,54451,682829,13.540247194725533,147456.0,10890.2,136565.8,0
8,lossy,5,737280,53194,684086,13.86020979809753,147456.0,10638.8,136817.2,0
8,lossy,5,204800,16230,188570,12.61860751694393,40960.0,3246.0,37714.0,0
8,lossy,5,696320,48496,647824,14.358297591553942,139264.0,9699.2,129564.8,0
8,lossy,5,675840,48536,627304,13.924509642327344,135168.0,9707.2,125460.8,0
8,lossy,5,655360,45664,609696,14.351786965662228,131072.0,9132.8,121939.2,0
8,lossy,5,163840,14588,149252,11.231148889498218,32768.0,2917.6,29850.4,0
8,lossy,5,204800,21351,183449,9.592056578146222,40960.0,4270.2,36689.8,0
8,lossy,5,327680,32715,294965,10.016200519639309,65536.0,6543.0,58993.0,0
8,lossy,5,266240,26876,239364,9.906236047030808,53248.0,5375.2,47872.8,0
8,lossy,5,389120,37825,351295,10.287376074025115,77824.0,7565.0,70259.0,0
8,lossy,5,716800,58776,658024,12.195453926772833,143360.0,11755.2,131604.8,0
8,lossy,5,409600,34751,374849,11.786711173779171,81920.0,6950.2,74969.8,0
8,lossy,5,450560,38303,412257,11.763047280891836,90112.0,7660.6,82451.4,0
8,lossy,5,450560,33864,416696,13.304984644460193,90112.0,6772.8,83339.2,0
8,lossy,5,430080,33782,396298,12.731040198922503,86016.0,6756.4,79259.6,0
8,lossy,5,614400,48285,566115,12.724448586517552,122880.0,9657.0,113223.0,0
8,lossy,5,593920,47044,546876,12.624776804693479,118784.0,9408.8,109375.2,0
8,lossy,5,471040,36121,434919,13.040613493535616,94208.0,7224.2,86983.8,0
8,lossy,5,450560,34855,415705,12.926696313297949,90112.0,6971.0,83141.0,0
