Compression Factor,Mode,Num CAVs,Total Original Size (bytes),Total Compressed Size (bytes),Total Gained Size (bytes),Actual Compression Ratio,Avg Original Size per CAV (bytes),Avg Compressed Size per CAV (bytes),Avg Gained Size per CAV (bytes),Is_Lossless
32,lossy,128,2621440,230598,2390842,11.36800839556284,20480.0,1801.546875,18678.453125,0
32,lossy,128,2621440,227140,2394300,11.541075988377212,20480.0,1774.53125,18705.46875,0
32,lossy,128,2621440,223407,2398033,11.73392060230879,20480.0,1745.3671875,18734.6328125,0
32,lossy,128,2621440,223506,2397934,11.728723166268468,20480.0,1746.140625,18733.859375,0
32,lossy,128,2621440,225272,2396168,11.636776874178771,20480.0,1759.9375,18720.0625,0
32,lossy,128,2621440,226879,2394561,11.554352760722676,20480.0,1772.4921875,18707.5078125,0
32,lossy,128,2621440,228343,2393097,11.480273097927242,20480.0,1783.9296875,18696.0703125,0
32,lossy,128,2621440,222810,2398630,11.76536062115704,20480.0,1740.703125,18739.296875,0
32,lossy,128,2621440,223091,2398349,11.750541258948143,20480.0,1742.8984375,18737.1015625,0
32,lossy,128,2621440,226354,2395086,11.581151647419528,20480.0,1768.390625,18711.609375,0
32,lossy,128,2621440,225313,2396127,11.634659340561797,20480.0,1760.2578125,18719.7421875,0
32,lossy,128,2621440,222168,2399272,11.799359043606641,20480.0,1735.6875,18744.3125,0
32,lossy,128,2621440,223150,2398290,11.747434461124804,20480.0,1743.359375,18736.640625,0
32,lossy,128,2621440,223535,2397905,11.727201556803186,20480.0,1746.3671875,18733.6328125,0
32,lossy,128,2621440,219459,2401981,11.94501022970122,20480.0,1714.5234375,18765.4765625,0
32,lossy,128,2621440,216086,2405354,12.131466175504197,20480.0,1688.171875,18791.828125,0
32,lossy,128,2621440,220468,2400972,11.890342362610447,20480.0,1722.40625,18757.59375,0
32,lossy,128,2621440,219654,2401786,11.934405929325212,20480.0,1716.046875,18763.953125,0
32,lossy,128,2621440,218715,2402725,11.985643417232472,20480.0,1708.7109375,18771.2890625,0
32,lossy,128,2621440,222963,2398477,11.757287083507128,20480.0,1741.8984375,18738.1015625,0
32,lossy,128,2621440,221461,2399979,11.837027738518294,20480.0,1730.1640625,18749.8359375,0
32,lossy,128,2621440,222815,2398625,11.765096604806677,20480.0,1740.7421875,18739.2578125,0
32,lossy,128,2621440,225435,2396005,11.628362942755118,20480.0,1761.2109375,18718.7890625,0
32,lossy,128,2621440,223799,2397641,11.71336779878373,20480.0,1748.4296875,18731.5703125,0
32,lossy,128,2621440,220356,2401084,11.89638584835448,20480.0,1721.53125,18758.46875,0
32,lossy,128,2621440,218431,2403009,12.00122693207466,20480.0,1706.4921875,18773.5078125,0
32,lossy,128,2621440,222247,2399193,11.795164839120439,20480.0,1736.3046875,18743.6953125,0
32,lossy,128,2621440,217248,2404192,12.066578288407719,20480.0,1697.25,18782.75,0
32,lossy,128,2621440,221045,2400395,11.859304666470628,20480.0,1726.9140625,18753.0859375,0
32,lossy,128,2621440,222398,2399042,11.787156359319779,20480.0,1737.484375,18742.515625,0
32,lossy,128,2621440,224518,2396922,11.675856724182472,20480.0,1754.046875,18725.953125,0
32,lossy,128,2621440,222223,2399217,11.796438712464507,20480.0,1736.1171875,18743.8828125,0
32,lossy,128,2621440,225008,2396432,11.650430206925975,20480.0,1757.875,18722.125,0
32,lossy,128,2621440,221882,2399558,11.814568103766867,20480.0,1733.453125,18746.546875,0
32,lossy,128,2621440,223340,2398100,11.737440673412735,20480.0,1744.84375,18735.15625,0
32,lossy,128,2621440,220982,2400458,11.862685648604863,20480.0,1726.421875,18753.578125,0
32,lossy,128,2621440,218597,2402843,11.992113340988212,20480.0,1707.7890625,18772.2109375,0
32,lossy,128,2621440,218706,2402734,11.9861366400556,20480.0,1708.640625,18771.359375,0
32,lossy,128,2621440,218986,2402454,11.970810919419506,20480.0,1710.828125,18769.171875,0
32,lossy,128,2621440,220713,2400727,11.877143620901352,20480.0,1724.3203125,18755.6796875,0
32,lossy,128,2621440,219097,2402343,11.964746208300433,20480.0,1711.6953125,18768.3046875,0
32,lossy,128,2621440,221501,2399939,11.834890135936181,20480.0,1730.4765625,18749.5234375,0
32,lossy,128,2621440,214534,2406906,12.219228653733207,20480.0,1676.046875,18803.953125,0
32,lossy,128,2621440,217166,2404274,12.071134523820488,20480.0,1696.609375,18783.390625,0
32,lossy,128,2621440,219679,2401761,11.933047765148238,20480.0,1716.2421875,18763.7578125,0
32,lossy,128,2621440,225200,2396240,11.640497335701598,20480.0,1759.375,18720.625,0
32,lossy,128,2621440,221797,2399643,11.819095839889629,20480.0,1732.7890625,18747.2109375,0
32,lossy,128,2621440,222592,2398848,11.776883266244969,20480.0,1739.0,18741.0,0
32,lossy,128,2621440,221678,2399762,11.825440503793791,20480.0,1731.859375,18748.140625,0
32,lossy,128,2621440,223859,2397581,11.710228313357963,20480.0,1748.8984375,18731.1015625,0
32,lossy,128,2621440,222928,2398512,11.759132993612287,20480.0,1741.625,18738.375,0
32,lossy,128,2621440,223098,2398342,11.750172569902016,20480.0,1742.953125,18737.046875,0
32,lossy,128,2621440,221130,2400310,11.854746076968299,20480.0,1727.578125,18752.421875,0
32,lossy,128,2621440,216464,2404976,12.110281617266612,20480.0,1691.125,18788.875,0
32,lossy,128,2621440,219317,2402123,11.952744201315904,20480.0,1713.4140625,18766.5859375,0
32,lossy,128,2621440,220334,2401106,11.89757368358946,20480.0,1721.359375,18758.640625,0
32,lossy,128,2621440,216451,2404989,12.111008958147572,20480.0,1691.0234375,18788.9765625,0
32,lossy,128,2621440,215455,2405985,12.166995428279687,20480.0,1683.2421875,18796.7578125,0
32,lossy,128,2621440,213686,2407754,12.267719925498161,20480.0,1669.421875,18810.578125,0
32,lossy,128,2621440,219124,2402316,11.963271937350541,20480.0,1711.90625,18768.09375,0
32,lossy,128,2621440,218270,2403170,12.010079259632565,20480.0,1705.234375,18774.765625,0
32,lossy,128,2621440,219373,2402067,11.949692988654027,20480.0,1713.8515625,18766.1484375,0
32,lossy,128,2621440,214979,2406461,12.193935221579782,20480.0,1679.5234375,18800.4765625,0
32,lossy,128,2621440,221962,2399478,11.81030987286112,20480.0,1734.078125,18745.921875,0
32,lossy,128,2621440,219282,2402158,11.954652000620205,20480.0,1713.140625,18766.859375,0
32,lossy,128,2621440,218247,2403193,12.011344944031304,20480.0,1705.0546875,18774.9453125,0
32,lossy,128,2621440,214551,2406889,12.218260460216918,20480.0,1676.1796875,18803.8203125,0
32,lossy,128,2621440,217044,2404396,12.077919684487938,20480.0,1695.65625,18784.34375,0
32,lossy,128,2621440,215416,2406024,12.169198202547628,20480.0,1682.9375,18797.0625,0
32,lossy,128,2621440,218465,2402975,11.999359165083652,20480.0,1706.7578125,18773.2421875,0
32,lossy,128,2621440,213673,2407767,12.268466301310882,20480.0,1669.3203125,18810.6796875,0
32,lossy,128,2621440,211981,2409459,12.366391327524637,20480.0,1656.1015625,18823.8984375,0
32,lossy,128,2621440,212531,2408909,12.334388865624309,20480.0,1660.3984375,18819.6015625,0
32,lossy,128,2621440,207329,2414111,12.643865547029119,20480.0,1619.7578125,18860.2421875,0
32,lossy,128,2621440,207083,2414357,12.658885567622644,20480.0,1617.8359375,18862.1640625,0
32,lossy,128,2621440,206321,2415119,12.705638301481672,20480.0,1611.8828125,18868.1171875,0
32,lossy,128,2621440,209242,2412198,12.528268703224018,20480.0,1634.703125,18845.296875,0
32,lossy,128,2621440,211789,2409651,12.377602236187904,20480.0,1654.6015625,18825.3984375,0
32,lossy,128,2621440,207581,2413859,12.62851609733068,20480.0,1621.7265625,18858.2734375,0
32,lossy,128,2621440,207502,2413938,12.633324016154061,20480.0,1621.109375,18858.890625,0
32,lossy,128,2621440,212031,2409409,12.363475152218308,20480.0,1656.4921875,18823.5078125,0
32,lossy,128,2621440,213634,2407806,12.270705973768221,20480.0,1669.015625,18810.984375,0
32,lossy,128,2621440,214201,2407239,12.238224844888679,20480.0,1673.4453125,18806.5546875,0
32,lossy,128,2621440,211983,2409457,12.366274654099621,20480.0,1656.1171875,18823.8828125,0
32,lossy,128,2621440,210768,2410672,12.437561679192287,20480.0,1646.625,18833.375,0
32,lossy,128,2621440,212481,2408959,12.337291334284007,20480.0,1660.0078125,18819.9921875,0
32,lossy,128,2621440,208411,2413029,12.578222838525798,20480.0,1628.2109375,18851.7890625,0
32,lossy,128,2621440,209173,2412267,12.532401409359716,20480.0,1634.1640625,18845.8359375,0
32,lossy,128,2621440,209886,2411554,12.489827811288032,20480.0,1639.734375,18840.265625,0
32,lossy,128,2621440,208923,2412517,12.547397845139118,20480.0,1632.2109375,18847.7890625,0
32,lossy,128,2621440,210130,2411310,12.475324798933993,20480.0,1641.640625,18838.359375,0
32,lossy,128,2621440,207311,2414129,12.644963364220905,20480.0,1619.6171875,18860.3828125,0
32,lossy,128,2621440,210494,2410946,12.45375165087841,20480.0,1644.484375,18835.515625,0
32,lossy,128,2621440,211480,2409960,12.395687535464347,20480.0,1652.1875,18827.8125,0
32,lossy,128,2621440,211732,2409708,12.380934388755596,20480.0,1654.15625,18825.84375,0
32,lossy,128,2621440,213394,2408046,12.284506593437492,20480.0,1667.140625,18812.859375,0
32,lossy,128,2621440,211036,2410404,12.42176690232946,20480.0,1648.71875,18831.28125,0
32,lossy,128,2621440,208023,2413417,12.601683467693476,20480.0,1625.1796875,18854.8203125,0
32,lossy,128,2621440,209664,2411776,12.503052503052503,20480.0,1638.0,18842.0,0
32,lossy,128,2621440,213245,2408195,12.293090107622687,20480.0,1665.9765625,18814.0234375,0
32,lossy,128,2621440,214215,2407225,12.23742501692225,20480.0,1673.5546875,18806.4453125,0
32,lossy,128,2621440,214183,2407257,12.239253348771845,20480.0,1673.3046875,18806.6953125,0
32,lossy,128,2621440,211758,2409682,12.379414237006394,20480.0,1654.359375,18825.640625,0
32,lossy,128,2621440,211846,2409594,12.374271876740652,20480.0,1655.046875,18824.953125,0
32,lossy,128,2621440,215342,2406098,12.173380018760854,20480.0,1682.359375,18797.640625,0
32,lossy,128,2621440,218763,2402677,11.983013580907192,20480.0,1709.0859375,18770.9140625,0
32,lossy,128,2621440,220005,2401435,11.915365559873639,20480.0,1718.7890625,18761.2109375,0
32,lossy,128,2621440,220019,2401421,11.91460737481763,20480.0,1718.8984375,18761.1015625,0
32,lossy,128,2621440,223584,2397856,11.724631458422785,20480.0,1746.75,18733.25,0
32,lossy,128,2621440,223196,2398244,11.745013351493755,20480.0,1743.71875,18736.28125,0
32,lossy,128,2621440,218259,2403181,12.010684553672471,20480.0,1705.1484375,18774.8515625,0
32,lossy,128,2621440,221327,2400113,11.844194336886146,20480.0,1729.1171875,18750.8828125,0
32,lossy,128,2621440,225837,2395603,11.607663934607704,20480.0,1764.3515625,18715.6484375,0
32,lossy,128,2621440,223612,2397828,11.723163336493569,20480.0,1746.96875,18733.03125,0
32,lossy,128,2621440,218504,2402936,11.99721744224362,20480.0,1707.0625,18772.9375,0
32,lossy,128,2621440,215852,2405588,12.144617608361285,20480.0,1686.34375,18793.65625,0
32,lossy,128,2621440,219101,2402339,11.964527774861821,20480.0,1711.7265625,18768.2734375,0
32,lossy,128,2621440,216030,2405410,12.13461093366662,20480.0,1687.734375,18792.265625,0
32,lossy,128,2621440,221235,2400205,11.849119714330914,20480.0,1728.3984375,18751.6015625,0
32,lossy,128,2621440,224290,2397150,11.687725712247536,20480.0,1752.265625,18727.734375,0
32,lossy,128,2621440,219963,2401477,11.917640694116738,20480.0,1718.4609375,18761.5390625,0
32,lossy,128,2621440,224307,2397133,11.686839911371468,20480.0,1752.3984375,18727.6015625,0
32,lossy,128,2621440,223982,2397458,11.703797626594994,20480.0,1749.859375,18730.140625,0
32,lossy,128,2621440,221413,2400027,11.839593881118091,20480.0,1729.7890625,18750.2109375,0
32,lossy,128,2621440,224862,2396578,11.657994681182236,20480.0,1756.734375,18723.265625,0
32,lossy,128,2621440,224136,2397304,11.695756148052968,20480.0,1751.0625,18728.9375,0
32,lossy,128,2621440,223982,2397458,11.703797626594994,20480.0,1749.859375,18730.140625,0
32,lossy,128,2621440,226103,2395337,11.594008040583274,20480.0,1766.4296875,18713.5703125,0
32,lossy,128,2621440,224831,2396609,11.659602101133741,20480.0,1756.4921875,18723.5078125,0
32,lossy,128,2621440,223369,2398071,11.73591680134665,20480.0,1745.0703125,18734.9296875,0
32,lossy,128,2621440,226924,2394516,11.55206148313973,20480.0,1772.84375,18707.15625,0
32,lossy,128,2621440,223654,2397786,11.72096184284654,20480.0,1747.296875,18732.703125,0
32,lossy,128,2621440,226839,2394601,11.556390215086472,20480.0,1772.1796875,18707.8203125,0
32,lossy,128,2621440,230311,2391129,11.382174537907439,20480.0,1799.3046875,18680.6953125,0
32,lossy,128,2621440,231079,2390361,11.344345440303965,20480.0,1805.3046875,18674.6953125,0
32,lossy,128,2621440,226979,2394461,11.549262266553294,20480.0,1773.2734375,18706.7265625,0
32,lossy,128,2621440,220829,2400611,11.870904636619285,20480.0,1725.2265625,18754.7734375,0
32,lossy,128,2621440,223878,2397562,11.709234493786795,20480.0,1749.046875,18730.953125,0
32,lossy,128,2621440,221998,2399442,11.808394670222254,20480.0,1734.359375,18745.640625,0
32,lossy,128,2621440,222415,2399025,11.786255423420183,20480.0,1737.6171875,18742.3828125,0
32,lossy,128,2621440,223549,2397891,11.726467128012203,20480.0,1746.4765625,18733.5234375,0
32,lossy,128,2621440,221141,2400299,11.854156397954247,20480.0,1727.6640625,18752.3359375,0
32,lossy,128,2621440,218684,2402756,11.987342466755685,20480.0,1708.46875,18771.53125,0
32,lossy,128,2621440,218953,2402487,11.972615127447444,20480.0,1710.5703125,18769.4296875,0
32,lossy,128,2621440,225167,2396273,11.642203342408079,20480.0,1759.1171875,18720.8828125,0
32,lossy,128,2621440,221863,2399577,11.815579884883915,20480.0,1733.3046875,18746.6953125,0
32,lossy,128,2621440,221665,2399775,11.82613403108294,20480.0,1731.7578125,18748.2421875,0
32,lossy,128,2621440,222121,2399319,11.80185574529198,20480.0,1735.3203125,18744.6796875,0
32,lossy,128,2621440,217623,2403817,12.045785601705703,20480.0,1700.1796875,18779.8203125,0
32,lossy,128,2621440,216389,2405051,12.114479016955576,20480.0,1690.5390625,18789.4609375,0
32,lossy,128,2621440,218200,2403240,12.013932172318974,20480.0,1704.6875,18775.3125,0
32,lossy,128,2621440,214880,2406560,12.199553239017126,20480.0,1678.75,18801.25,0
32,lossy,128,2621440,216584,2404856,12.10357182432682,20480.0,1692.0625,18787.9375,0
32,lossy,128,2621440,214855,2406585,12.200972749063322,20480.0,1678.5546875,18801.4453125,0
32,lossy,128,2621440,210509,2410931,12.452864248084405,20480.0,1644.6015625,18835.3984375,0
32,lossy,128,2621440,211771,2409669,12.378654301108273,20480.0,1654.4609375,18825.5390625,0
32,lossy,128,2621440,205450,2415990,12.759503528839133,20480.0,1605.078125,18874.921875,0
32,lossy,128,2621440,203998,2417442,12.850322061981,20480.0,1593.734375,18886.265625,0
32,lossy,128,2621440,199271,2422169,13.155150523658737,20480.0,1556.8046875,18923.1953125,0
32,lossy,128,2621440,199791,2421649,13.120911352363219,20480.0,1560.8671875,18919.1328125,0
32,lossy,128,2621440,196261,2425179,13.35690738353519,20480.0,1533.2890625,18946.7109375,0
32,lossy,128,2621440,198599,2422841,13.199663643824994,20480.0,1551.5546875,18928.4453125,0
32,lossy,128,2621440,188795,2432645,13.885113482878253,20480.0,1474.9609375,19005.0390625,0
32,lossy,128,2621440,200779,2420661,13.056345534144507,20480.0,1568.5859375,18911.4140625,0
32,lossy,128,2621440,204735,2416705,12.804063789777029,20480.0,1599.4921875,18880.5078125,0
32,lossy,128,2621440,202674,2418766,12.934268825799066,20480.0,1583.390625,18896.609375,0
32,lossy,128,2621440,199906,2421534,13.113363280741948,20480.0,1561.765625,18918.234375,0
32,lossy,128,2621440,206693,2414747,12.682771066267362,20480.0,1614.7890625,18865.2109375,0
32,lossy,128,2621440,205782,2415658,12.738917883974302,20480.0,1607.671875,18872.328125,0
32,lossy,128,2621440,211055,2410385,12.420648646087512,20480.0,1648.8671875,18831.1328125,0
32,lossy,128,2621440,212702,2408738,12.324472736504593,20480.0,1661.734375,18818.265625,0
32,lossy,128,2621440,211576,2409864,12.39006314515824,20480.0,1652.9375,18827.0625,0
32,lossy,128,2621440,210458,2410982,12.45588193368748,20480.0,1644.203125,18835.796875,0
32,lossy,128,2621440,208307,2413133,12.584502681138895,20480.0,1627.3984375,18852.6015625,0
32,lossy,128,2621440,210527,2410913,12.451799531651522,20480.0,1644.7421875,18835.2578125,0
32,lossy,128,2621440,210751,2410689,12.438564941566113,20480.0,1646.4921875,18833.5078125,0
32,lossy,128,2621440,210554,2410886,12.45020279833202,20480.0,1644.953125,18835.046875,0
32,lossy,128,2621440,212119,2409321,12.35834602275138,20480.0,1657.1796875,18822.8203125,0
