Compression Factor,Mode,Num CAVs,Total Original Size (bytes),Total Compressed Size (bytes),Total Gained Size (bytes),Actual Compression Ratio,Avg Original Size per CAV (bytes),Avg Compressed Size per CAV (bytes),Avg Gained Size per CAV (bytes),Is_Lossless
8,lossy,128,2621440,364897,2256543,7.1840546784435055,20480.0,2850.7578125,17629.2421875,0
8,lossy,128,2621440,365337,2256103,7.175402436654377,20480.0,2854.1953125,17625.8046875,0
8,lossy,128,2621440,364716,2256724,7.187619956349598,20480.0,2849.34375,17630.65625,0
8,lossy,128,2621440,363845,2257595,7.204826230949992,20480.0,2842.5390625,17637.4609375,0
8,lossy,128,2621440,362693,2258747,7.227710487933321,20480.0,2833.5390625,17646.4609375,0
8,lossy,128,2621440,362600,2258840,7.229564258135687,20480.0,2832.8125,17647.1875,0
8,lossy,128,2621440,363448,2257992,7.212696176619489,20480.0,2839.4375,17640.5625,0
8,lossy,128,2621440,366289,2255151,7.156753274054094,20480.0,2861.6328125,17618.3671875,0
8,lossy,128,2621440,368103,2253337,7.121485019138665,20480.0,2875.8046875,17604.1953125,0
8,lossy,128,2621440,367425,2254015,7.134626114172961,20480.0,2870.5078125,17609.4921875,0
8,lossy,128,2621440,369687,2251753,7.090971551609876,20480.0,2888.1796875,17591.8203125,0
8,lossy,128,2621440,370726,2250714,7.071098331382207,20480.0,2896.296875,17583.703125,0
8,lossy,128,2621440,377656,2243784,6.941343444828098,20480.0,2950.4375,17529.5625,0
8,lossy,128,2621440,378548,2242892,6.924987055802699,20480.0,2957.40625,17522.59375,0
8,lossy,128,2621440,377637,2243803,6.941692683714784,20480.0,2950.2890625,17529.7109375,0
8,lossy,128,2621440,376432,2245008,6.96391380116462,20480.0,2940.875,17539.125,0
8,lossy,128,2621440,377673,2243767,6.941030997714955,20480.0,2950.5703125,17529.4296875,0
8,lossy,128,2621440,377087,2244353,6.951817485089648,20480.0,2945.9921875,17534.0078125,0
8,lossy,128,2621440,376035,2245405,6.97126597258234,20480.0,2937.7734375,17542.2265625,0
8,lossy,128,2621440,376179,2245261,6.968597396452221,20480.0,2938.8984375,17541.1015625,0
8,lossy,128,2621440,381358,2240082,6.873960950078404,20480.0,2979.359375,17500.640625,0
8,lossy,128,2621440,386388,2235052,6.784475708355332,20480.0,3018.65625,17461.34375,0
8,lossy,128,2621440,386698,2234742,6.779036871150097,20480.0,3021.078125,17458.921875,0
8,lossy,128,2621440,385118,2236322,6.806848809975125,20480.0,3008.734375,17471.265625,0
8,lossy,128,2621440,381224,2240216,6.876377143096972,20480.0,2978.3125,17501.6875,0
8,lossy,128,2621440,381192,2240248,6.8769543956851145,20480.0,2978.0625,17501.9375,0
8,lossy,128,2621440,382242,2239198,6.858063739725096,20480.0,2986.265625,17493.734375,0
8,lossy,128,2621440,384732,2236708,6.813678092802262,20480.0,3005.71875,17474.28125,0
8,lossy,128,2621440,379683,2241757,6.904285943800486,20480.0,2966.2734375,17513.7265625,0
8,lossy,128,2621440,376335,2245105,6.965708743539666,20480.0,2940.1171875,17539.8828125,0
8,lossy,128,2621440,371770,2249670,7.051241358904699,20480.0,2904.453125,17575.546875,0
8,lossy,128,2621440,372189,2249251,7.04330326796332,20480.0,2907.7265625,17572.2734375,0
8,lossy,128,2621440,368525,2252915,7.113330167559867,20480.0,2879.1015625,17600.8984375,0
8,lossy,128,2621440,362883,2258557,7.22392616904071,20480.0,2835.0234375,17644.9765625,0
8,lossy,128,2621440,375531,2245909,6.980622105764904,20480.0,2933.8359375,17546.1640625,0
8,lossy,128,2621440,378646,2242794,6.923194751826244,20480.0,2958.171875,17521.828125,0
8,lossy,128,2621440,375927,2245513,6.97326874632575,20480.0,2936.9296875,17543.0703125,0
8,lossy,128,2621440,373417,2248023,7.020141021967398,20480.0,2917.3203125,17562.6796875,0
8,lossy,128,2621440,365140,2256300,7.179273703237114,20480.0,2852.65625,17627.34375,0
8,lossy,128,2621440,363372,2258068,7.21420472683641,20480.0,2838.84375,17641.15625,0
8,lossy,128,2621440,360887,2260553,7.263880383610382,20480.0,2819.4296875,17660.5703125,0
8,lossy,128,2621440,360450,2260990,7.272686919128867,20480.0,2816.015625,17663.984375,0
8,lossy,128,2621440,355347,2266093,7.3771271461416585,20480.0,2776.1484375,17703.8515625,0
8,lossy,128,2621440,354742,2266698,7.389708576937605,20480.0,2771.421875,17708.578125,0
8,lossy,128,2621440,355274,2266166,7.378642962896244,20480.0,2775.578125,17704.421875,0
8,lossy,128,2621440,355889,2265551,7.3658921742453405,20480.0,2780.3828125,17699.6171875,0
8,lossy,128,2621440,358130,2263310,7.319800072599335,20480.0,2797.890625,17682.109375,0
8,lossy,128,2621440,360434,2261006,7.273009760455451,20480.0,2815.890625,17664.109375,0
8,lossy,128,2621440,355678,2265762,7.370261866069872,20480.0,2778.734375,17701.265625,0
8,lossy,128,2621440,354217,2267223,7.40066117662337,20480.0,2767.3203125,17712.6796875,0
8,lossy,128,2621440,353631,2267809,7.41292477186672,20480.0,2762.7421875,17717.2578125,0
8,lossy,128,2621440,354844,2266596,7.387584403287078,20480.0,2772.21875,17707.78125,0
8,lossy,128,2621440,353212,2268228,7.421718401413315,20480.0,2759.46875,17720.53125,0
8,lossy,128,2621440,354549,2266891,7.393731190893219,20480.0,2769.9140625,17710.0859375,0
8,lossy,128,2621440,354756,2266684,7.389416951369392,20480.0,2771.53125,17708.46875,0
8,lossy,128,2621440,352215,2269225,7.442726743608308,20480.0,2751.6796875,17728.3203125,0
8,lossy,128,2621440,354771,2266669,7.389104520944497,20480.0,2771.6484375,17708.3515625,0
8,lossy,128,2621440,354961,2266479,7.3851493544361215,20480.0,2773.1328125,17706.8671875,0
8,lossy,128,2621440,356355,2265085,7.356259909360048,20480.0,2784.0234375,17695.9765625,0
8,lossy,128,2621440,353596,2267844,7.413658525548931,20480.0,2762.46875,17717.53125,0
8,lossy,128,2621440,355809,2265631,7.367548319463532,20480.0,2779.7578125,17700.2421875,0
8,lossy,128,2621440,354870,2266570,7.387043142559247,20480.0,2772.421875,17707.578125,0
8,lossy,128,2621440,356296,2265144,7.3574780519568,20480.0,2783.5625,17696.4375,0
8,lossy,128,2621440,358298,2263142,7.316367939536364,20480.0,2799.203125,17680.796875,0
8,lossy,128,2621440,358859,2262581,7.304930348688482,20480.0,2803.5859375,17676.4140625,0
8,lossy,128,2621440,360964,2260476,7.262330869560399,20480.0,2820.03125,17659.96875,0
8,lossy,128,2621440,358898,2262542,7.3041365513321335,20480.0,2803.890625,17676.109375,0
8,lossy,128,2621440,360928,2260512,7.2630552353932085,20480.0,2819.75,17660.25,0
8,lossy,128,2621440,361506,2259934,7.251442576333449,20480.0,2824.265625,17655.734375,0
8,lossy,128,2621440,362803,2258637,7.225519083359289,20480.0,2834.3984375,17645.6015625,0
8,lossy,128,2621440,362787,2258653,7.22583775052579,20480.0,2834.2734375,17645.7265625,0
8,lossy,128,2621440,363274,2258166,7.216150894366236,20480.0,2838.078125,17641.921875,0
8,lossy,128,2621440,363304,2258136,7.2155550172858,20480.0,2838.3125,17641.6875,0
8,lossy,128,2621440,362738,2258702,7.226813843600615,20480.0,2833.890625,17646.109375,0
8,lossy,128,2621440,361081,2260359,7.2599776781387,20480.0,2820.9453125,17659.0546875,0
8,lossy,128,2621440,363014,2258426,7.221319287961346,20480.0,2836.046875,17643.953125,0
8,lossy,128,2621440,362023,2259417,7.2410868922692755,20480.0,2828.3046875,17651.6953125,0
8,lossy,128,2621440,360771,2260669,7.266215965252196,20480.0,2818.5234375,17661.4765625,0
8,lossy,128,2621440,360394,2261046,7.27381698918406,20480.0,2815.578125,17664.421875,0
8,lossy,128,2621440,362388,2259052,7.23379361347506,20480.0,2831.15625,17648.84375,0
8,lossy,128,2621440,358999,2262441,7.302081621397274,20480.0,2804.6796875,17675.3203125,0
8,lossy,128,2621440,358033,2263407,7.321783187583267,20480.0,2797.1328125,17682.8671875,0
8,lossy,128,2621440,361128,2260312,7.259032808311734,20480.0,2821.3125,17658.6875,0
8,lossy,128,2621440,360712,2260728,7.2674044667213735,20480.0,2818.0625,17661.9375,0
8,lossy,128,2621440,361725,2259715,7.247052318750432,20480.0,2825.9765625,17654.0234375,0
8,lossy,128,2621440,362441,2258999,7.232735810794033,20480.0,2831.5703125,17648.4296875,0
8,lossy,128,2621440,358466,2262974,7.312939023505716,20480.0,2800.515625,17679.484375,0
8,lossy,128,2621440,357771,2263669,7.327145017343496,20480.0,2795.0859375,17684.9140625,0
8,lossy,128,2621440,362572,2258868,7.230122568758757,20480.0,2832.59375,17647.40625,0
8,lossy,128,2621440,359002,2262438,7.302020601556538,20480.0,2804.703125,17675.296875,0
8,lossy,128,2621440,360603,2260837,7.269601195774855,20480.0,2817.2109375,17662.7890625,0
8,lossy,128,2621440,361923,2259517,7.24308761808451,20480.0,2827.5234375,17652.4765625,0
8,lossy,128,2621440,362326,2259114,7.235031435778829,20480.0,2830.671875,17649.328125,0
8,lossy,128,2621440,361313,2260127,7.255316027931461,20480.0,2822.7578125,17657.2421875,0
8,lossy,128,2621440,360480,2260960,7.27208166888593,20480.0,2816.25,17663.75,0
8,lossy,128,2621440,359954,2261486,7.282708346066442,20480.0,2812.140625,17667.859375,0
8,lossy,128,2621440,362101,2259339,7.239527093269557,20480.0,2828.9140625,17651.0859375,0
8,lossy,128,2621440,361516,2259924,7.251241992055677,20480.0,2824.34375,17655.65625,0
8,lossy,128,2621440,363743,2257697,7.206846592236826,20480.0,2841.7421875,17638.2578125,0
8,lossy,128,2621440,364737,2256703,7.187206123864593,20480.0,2849.5078125,17630.4921875,0
8,lossy,128,2621440,362988,2258452,7.221836534541087,20480.0,2835.84375,17644.15625,0
8,lossy,128,2621440,360370,2261070,7.274301412437217,20480.0,2815.390625,17664.609375,0
8,lossy,128,2621440,360325,2261115,7.275209879969472,20480.0,2815.0390625,17664.9609375,0
8,lossy,128,2621440,362430,2259010,7.2329553293049695,20480.0,2831.484375,17648.515625,0
8,lossy,128,2621440,358755,2262685,7.307047985393932,20480.0,2802.7734375,17677.2265625,0
8,lossy,128,2621440,357444,2263996,7.333848099282685,20480.0,2792.53125,17687.46875,0
8,lossy,128,2621440,357052,2264388,7.341899779303855,20480.0,2789.46875,17690.53125,0
8,lossy,128,2621440,352732,2268708,7.431817924089677,20480.0,2755.71875,17724.28125,0
8,lossy,128,2621440,354928,2266512,7.385836000540955,20480.0,2772.875,17707.125,0
8,lossy,128,2621440,352786,2268654,7.430680355796432,20480.0,2756.140625,17723.859375,0
8,lossy,128,2621440,354442,2266998,7.39596323234831,20480.0,2769.078125,17710.921875,0
8,lossy,128,2621440,357391,2264049,7.334935686684891,20480.0,2792.1171875,17687.8828125,0
8,lossy,128,2621440,365022,2256418,7.181594534028086,20480.0,2851.734375,17628.265625,0
8,lossy,128,2621440,358422,2263018,7.3138367622523175,20480.0,2800.171875,17679.828125,0
8,lossy,128,2621440,358582,2262858,7.310573313774813,20480.0,2801.421875,17678.578125,0
8,lossy,128,2621440,364059,2257381,7.20059111297894,20480.0,2844.2109375,17635.7890625,0
8,lossy,128,2621440,368062,2253378,7.122278311806163,20480.0,2875.484375,17604.515625,0
8,lossy,128,2621440,372858,2248582,7.030665829886981,20480.0,2912.953125,17567.046875,0
8,lossy,128,2621440,379545,2241895,6.906796295564426,20480.0,2965.1953125,17514.8046875,0
8,lossy,128,2621440,383851,2237589,6.829316583778602,20480.0,2998.8359375,17481.1640625,0
8,lossy,128,2621440,382940,2238500,6.845563273619888,20480.0,2991.71875,17488.28125,0
8,lossy,128,2621440,388934,2232506,6.740063866877157,20480.0,3038.546875,17441.453125,0
8,lossy,128,2621440,385705,2235735,6.796489545118678,20480.0,3013.3203125,17466.6796875,0
8,lossy,128,2621440,378741,2242699,6.921458199666791,20480.0,2958.9140625,17521.0859375,0
8,lossy,128,2621440,376001,2245439,6.971896351339491,20480.0,2937.5078125,17542.4921875,0
8,lossy,128,2621440,373279,2248161,7.022736344664446,20480.0,2916.2421875,17563.7578125,0
8,lossy,128,2621440,372362,2249078,7.040030937635956,20480.0,2909.078125,17570.921875,0
8,lossy,128,2621440,371289,2250151,7.060376149037542,20480.0,2900.6953125,17579.3046875,0
8,lossy,128,2621440,376092,2245348,6.970209416844814,20480.0,2938.21875,17541.78125,0
8,lossy,128,2621440,370796,2250644,7.069763427868693,20480.0,2896.84375,17583.15625,0
8,lossy,128,2621440,374431,2247009,7.001129714152942,20480.0,2925.2421875,17554.7578125,0
8,lossy,128,2621440,374459,2246981,7.000606207889248,20480.0,2925.4609375,17554.5390625,0
8,lossy,128,2621440,375481,2245959,6.981551663066839,20480.0,2933.4453125,17546.5546875,0
8,lossy,128,2621440,376069,2245371,6.970635707808939,20480.0,2938.0390625,17541.9609375,0
8,lossy,128,2621440,375801,2245639,6.975606770604655,20480.0,2935.9453125,17544.0546875,0
8,lossy,128,2621440,376611,2244829,6.960603912259599,20480.0,2942.2734375,17537.7265625,0
8,lossy,128,2621440,376392,2245048,6.964653871495675,20480.0,2940.5625,17539.4375,0
8,lossy,128,2621440,376663,2244777,6.959642969975814,20480.0,2942.6796875,17537.3203125,0
8,lossy,128,2621440,377089,2244351,6.951780614125577,20480.0,2946.0078125,17533.9921875,0
8,lossy,128,2621440,375826,2245614,6.975142752231085,20480.0,2936.140625,17543.859375,0
8,lossy,128,2621440,375571,2245869,6.979878638127012,20480.0,2934.1484375,17545.8515625,0
8,lossy,128,2621440,374466,2246974,7.00047534355589,20480.0,2925.515625,17554.484375,0
8,lossy,128,2621440,374816,2246624,6.993938359088193,20480.0,2928.25,17551.75,0
8,lossy,128,2621440,376000,2245440,6.971914893617021,20480.0,2937.5,17542.5,0
8,lossy,128,2621440,376773,2244667,6.95761108147346,20480.0,2943.5390625,17536.4609375,0
8,lossy,128,2621440,376708,2244732,6.958811599435106,20480.0,2943.03125,17536.96875,0
8,lossy,128,2621440,376030,2245410,6.9713586681913675,20480.0,2937.734375,17542.265625,0
8,lossy,128,2621440,376031,2245409,6.971340128872353,20480.0,2937.7421875,17542.2578125,0
8,lossy,128,2621440,375269,2246171,6.985495737724139,20480.0,2931.7890625,17548.2109375,0
8,lossy,128,2621440,375771,2245669,6.976163674152609,20480.0,2935.7109375,17544.2890625,0
8,lossy,128,2621440,375177,2246263,6.987208704158304,20480.0,2931.0703125,17548.9296875,0
8,lossy,128,2621440,374233,2247207,7.004833886910027,20480.0,2923.6953125,17556.3046875,0
8,lossy,128,2621440,374830,2246610,6.993677133633914,20480.0,2928.359375,17551.640625,0
8,lossy,128,2621440,373163,2248277,7.024919405192905,20480.0,2915.3359375,17564.6640625,0
8,lossy,128,2621440,373174,2248266,7.0247123325848,20480.0,2915.421875,17564.578125,0
8,lossy,128,2621440,374255,2247185,7.00442211860897,20480.0,2923.8671875,17556.1328125,0
8,lossy,128,2621440,372890,2248550,7.030062484915122,20480.0,2913.203125,17566.796875,0
8,lossy,128,2621440,373161,2248279,7.024957056069632,20480.0,2915.3203125,17564.6796875,0
8,lossy,128,2621440,372779,2248661,7.032155781307424,20480.0,2912.3359375,17567.6640625,0
8,lossy,128,2621440,372135,2249305,7.044325312050734,20480.0,2907.3046875,17572.6953125,0
8,lossy,128,2621440,371961,2249479,7.047620583878417,20480.0,2905.9453125,17574.0546875,0
8,lossy,128,2621440,371747,2249693,7.051677619456243,20480.0,2904.2734375,17575.7265625,0
8,lossy,128,2621440,371936,2249504,7.048094295792825,20480.0,2905.75,17574.25,0
8,lossy,128,2621440,371471,2249969,7.056916959870353,20480.0,2902.1171875,17577.8828125,0
8,lossy,128,2621440,372057,2249383,7.045802121717909,20480.0,2906.6953125,17573.3046875,0
8,lossy,128,2621440,372891,2248549,7.030043632053335,20480.0,2913.2109375,17566.7890625,0
8,lossy,128,2621440,372831,2248609,7.031174982766991,20480.0,2912.7421875,17567.2578125,0
8,lossy,128,2621440,373352,2248088,7.021363217553408,20480.0,2916.8125,17563.1875,0
8,lossy,128,2621440,373936,2247504,7.010397501176672,20480.0,2921.375,17558.625,0
8,lossy,128,2621440,373829,2247611,7.012404067100198,20480.0,2920.5390625,17559.4609375,0
8,lossy,128,2621440,375403,2246037,6.9830022668971745,20480.0,2932.8359375,17547.1640625,0
8,lossy,128,2621440,373794,2247646,7.013060669780681,20480.0,2920.265625,17559.734375,0
8,lossy,128,2621440,374094,2247346,7.00743663357338,20480.0,2922.609375,17557.390625,0
8,lossy,128,2621440,374296,2247144,7.003654861393122,20480.0,2924.1875,17555.8125,0
8,lossy,128,2621440,374081,2247359,7.0076801548327765,20480.0,2922.5078125,17557.4921875,0
8,lossy,128,2621440,372990,2248450,7.028177699134025,20480.0,2913.984375,17566.015625,0
8,lossy,128,2621440,372279,2249161,7.0416005200400775,20480.0,2908.4296875,17571.5703125,0
8,lossy,128,2621440,370397,2251043,7.07737913644009,20480.0,2893.7265625,17586.2734375,0
8,lossy,128,2621440,368948,2252492,7.105174712967681,20480.0,2882.40625,17597.59375,0
8,lossy,128,2621440,368696,2252744,7.110031028272615,20480.0,2880.4375,17599.5625,0
8,lossy,128,2621440,370530,2250910,7.07483874450112,20480.0,2894.765625,17585.234375,0
8,lossy,128,2621440,370365,2251075,7.077990630864147,20480.0,2893.4765625,17586.5234375,0
8,lossy,128,2621440,370300,2251140,7.079233054280313,20480.0,2892.96875,17587.03125,0
8,lossy,128,2621440,371082,2250358,7.064314625877838,20480.0,2899.078125,17580.921875,0
8,lossy,128,2621440,370065,2251375,7.083728534176428,20480.0,2891.1328125,17588.8671875,0
8,lossy,128,2621440,369142,2252298,7.101440638020057,20480.0,2883.921875,17596.078125,0
8,lossy,128,2621440,369444,2251996,7.095635603772155,20480.0,2886.28125,17593.71875,0
8,lossy,128,2621440,370110,2251330,7.0828672556807435,20480.0,2891.484375,17588.515625,0
8,lossy,128,2621440,369610,2251830,7.0924487973810235,20480.0,2887.578125,17592.421875,0
8,lossy,128,2621440,370892,2250548,7.067933522427014,20480.0,2897.59375,17582.40625,0
8,lossy,128,2621440,370352,2251088,7.078239080658401,20480.0,2893.375,17586.625,0
