Compression Factor,Mode,Num CAVs,Total Original Size (bytes),Total Compressed Size (bytes),Total Gained Size (bytes),Actual Compression Ratio,Avg Original Size per CAV (bytes),Avg Compressed Size per CAV (bytes),Avg Gained Size per CAV (bytes),Is_Lossless
64,lossy,5,1064960,18152,1046808,58.66901718818863,212992.0,3630.4,209361.6,0
64,lossy,5,1105920,18319,1087601,60.370107538621106,221184.0,3663.8,217520.2,0
64,lossy,5,1064960,17411,1047549,61.16592958474528,212992.0,3482.2,209509.8,0
64,lossy,5,1105920,18550,1087370,59.61832884097035,221184.0,3710.0,217474.0,0
64,lossy,5,1105920,18505,1087415,59.76330721426641,221184.0,3701.0,217483.0,0
64,lossy,5,1105920,18114,1087806,61.05332891685989,221184.0,3622.8,217561.2,0
64,lossy,5,1105920,17684,1088236,62.53788735580186,221184.0,3536.8,217647.2,0
64,lossy,5,1105920,17553,1088367,63.00461459579559,221184.0,3510.6,217673.4,0
64,lossy,5,1105920,17562,1088358,62.97232661428083,221184.0,3512.4,217671.6,0
64,lossy,5,1126400,18227,1108173,61.79843089921545,225280.0,3645.4,221634.6,0
64,lossy,5,1126400,18716,1107684,60.18379995725582,225280.0,3743.2,221536.8,0
64,lossy,5,1126400,19125,1107275,58.89673202614379,225280.0,3825.0,221455.0,0
64,lossy,5,1126400,18862,1107538,59.71795143675114,225280.0,3772.4,221507.6,0
64,lossy,5,1126400,18515,1107885,60.837159060221445,225280.0,3703.0,221577.0,0
64,lossy,5,1085440,17961,1067479,60.43316073715272,217088.0,3592.2,213495.8,0
64,lossy,5,1085440,18120,1067320,59.90286975717439,217088.0,3624.0,213464.0,0
64,lossy,5,1105920,18276,1087644,60.51214707813526,221184.0,3655.2,217528.8,0
64,lossy,5,1105920,18396,1087524,60.11741682974559,221184.0,3679.2,217504.8,0
64,lossy,5,1105920,13871,1092049,79.72893086295149,221184.0,2774.2,218409.8,0
64,lossy,5,1105920,12076,1093844,91.57999337528983,221184.0,2415.2,218768.8,0
64,lossy,5,1105920,12173,1093747,90.85024233960404,221184.0,2434.6,218749.4,0
64,lossy,5,1167360,11892,1155468,98.16347124117054,233472.0,2378.4,231093.6,0
64,lossy,5,1167360,12349,1155011,94.53073123329824,233472.0,2469.8,231002.2,0
64,lossy,5,1085440,11289,1074151,96.15023474178403,217088.0,2257.8,214830.2,0
64,lossy,5,1064960,10289,1054671,103.5047137719895,212992.0,2057.8,210934.2,0
64,lossy,5,1003520,9984,993536,100.51282051282051,200704.0,1996.8,198707.2,0
64,lossy,5,983040,9694,973346,101.4070559108727,196608.0,1938.8,194669.2,0
64,lossy,5,921600,8717,912883,105.72444648388208,184320.0,1743.4,182576.6,0
64,lossy,5,942080,9683,932397,97.29216152019002,188416.0,1936.6,186479.4,0
64,lossy,5,942080,9562,932518,98.52332148086174,188416.0,1912.4,186503.6,0
64,lossy,5,839680,8344,831336,100.63279002876318,167936.0,1668.8,166267.2,0
64,lossy,5,921600,9315,912285,98.93719806763285,184320.0,1863.0,182457.0,0
64,lossy,5,1024000,11558,1012442,88.59664301782315,204800.0,2311.6,202488.4,0
64,lossy,5,1024000,11792,1012208,86.83853459972863,204800.0,2358.4,202441.6,0
64,lossy,5,901120,11416,889704,78.93482831114225,180224.0,2283.2,177940.8,0
64,lossy,5,860160,11761,848399,73.13663804098292,172032.0,2352.2,169679.8,0
64,lossy,5,409600,6028,403572,67.94956867949568,81920.0,1205.6,80714.4,0
64,lossy,5,839680,10676,829004,78.65118021730986,167936.0,2135.2,165800.8,0
64,lossy,5,921600,12114,909486,76.07726597325409,184320.0,2422.8,181897.2,0
64,lossy,5,921600,12013,909587,76.71689003579455,184320.0,2402.6,181917.4,0
64,lossy,5,1085440,15290,1070150,70.99018966644866,217088.0,3058.0,214030.0,0
