Compression Factor,Mode,Num CAVs,Total Original Size (bytes),Total Compressed Size (bytes),Total Gained Size (bytes),Actual Compression Ratio,Avg Original Size per CAV (bytes),Avg Compressed Size per CAV (bytes),Avg Gained Size per CAV (bytes),Is_Lossless
32,lossy,128,2097152,289180,1807972,7.252064458122969,16384.0,2259.21875,14124.78125,0
32,lossy,128,2097152,288596,1808556,7.2667396637514035,16384.0,2254.65625,14129.34375,0
32,lossy,128,2097152,288367,1808785,7.27251037740102,16384.0,2252.8671875,14131.1328125,0
32,lossy,128,2097152,288221,1808931,7.276194309227988,16384.0,2251.7265625,14132.2734375,0
32,lossy,128,2097152,287226,1809926,7.301400291060001,16384.0,2243.953125,14140.046875,0
32,lossy,128,2097152,285968,1811184,7.333519834387064,16384.0,2234.125,14149.875,0
32,lossy,128,2097152,285911,1811241,7.3349818649859575,16384.0,2233.6796875,14150.3203125,0
32,lossy,128,2097152,286183,1810969,7.328010398940538,16384.0,2235.8046875,14148.1953125,0
32,lossy,128,2097152,286248,1810904,7.326346384952908,16384.0,2236.3125,14147.6875,0
32,lossy,128,2097152,287186,1809966,7.30241724875168,16384.0,2243.640625,14140.359375,0
32,lossy,128,2097152,288467,1808685,7.26998928820281,16384.0,2253.6484375,14130.3515625,0
32,lossy,128,2097152,288829,1808323,7.260877543459971,16384.0,2256.4765625,14127.5234375,0
32,lossy,128,2097152,289003,1808149,7.256505987827116,16384.0,2257.8359375,14126.1640625,0
32,lossy,128,2097152,288119,1809033,7.278770230356207,16384.0,2250.9296875,14133.0703125,0
32,lossy,128,2097152,288673,1808479,7.264801349623969,16384.0,2255.2578125,14128.7421875,0
32,lossy,128,2097152,289818,1807334,7.236099897176849,16384.0,2264.203125,14119.796875,0
32,lossy,128,2097152,289168,1807984,7.252365406960659,16384.0,2259.125,14124.875,0
32,lossy,128,2097152,288241,1808911,7.275689440433526,16384.0,2251.8828125,14132.1171875,0
32,lossy,128,2097152,288641,1808511,7.265606757182798,16384.0,2255.0078125,14128.9921875,0
32,lossy,128,2097152,286864,1810288,7.310614088906242,16384.0,2241.125,14142.875,0
32,lossy,128,2097152,287721,1809431,7.28883884040442,16384.0,2247.8203125,14136.1796875,0
32,lossy,128,2097152,287961,1809191,7.282763985400801,16384.0,2249.6953125,14134.3046875,0
32,lossy,128,2097152,287430,1809722,7.2962182096510455,16384.0,2245.546875,14138.453125,0
32,lossy,128,2097152,287270,1809882,7.300281964702196,16384.0,2244.296875,14139.703125,0
32,lossy,128,2097152,286572,1810580,7.318063174350599,16384.0,2238.84375,14145.15625,0
32,lossy,128,2097152,285654,1811498,7.341581073606531,16384.0,2231.671875,14152.328125,0
32,lossy,128,2097152,284654,1812498,7.367372318674602,16384.0,2223.859375,14160.140625,0
32,lossy,128,2097152,286099,1811053,7.330161936951894,16384.0,2235.1484375,14148.8515625,0
32,lossy,128,2097152,286125,1811027,7.329495849716033,16384.0,2235.3515625,14148.6484375,0
32,lossy,128,2097152,285798,1811354,7.337882000573832,16384.0,2232.796875,14151.203125,0
32,lossy,128,2097152,287666,1809486,7.290232422323111,16384.0,2247.390625,14136.609375,0
32,lossy,128,2097152,287453,1809699,7.295634416756826,16384.0,2245.7265625,14138.2734375,0
32,lossy,128,2097152,288974,1808178,7.257234214842858,16384.0,2257.609375,14126.390625,0
32,lossy,128,2097152,290737,1806415,7.213227074641343,16384.0,2271.3828125,14112.6171875,0
32,lossy,128,2097152,288388,1808764,7.271980803639541,16384.0,2253.03125,14130.96875,0
32,lossy,128,2097152,288123,1809029,7.278669179482374,16384.0,2250.9609375,14133.0390625,0
32,lossy,128,2097152,286963,1810189,7.3080919839839975,16384.0,2241.8984375,14142.1015625,0
32,lossy,128,2097152,287324,1809828,7.298909941390208,16384.0,2244.71875,14139.28125,0
32,lossy,128,2097152,286855,1810297,7.310843457495947,16384.0,2241.0546875,14142.9453125,0
32,lossy,128,2621440,353332,2268108,7.4191978082936165,20480.0,2760.40625,17719.59375,0
32,lossy,128,2621440,358063,2263377,7.3211697382862795,20480.0,2797.3671875,17682.6328125,0
32,lossy,128,2621440,358186,2263254,7.318655670517552,20480.0,2798.328125,17681.671875,0
32,lossy,128,2621440,358543,2262897,7.311368510889907,20480.0,2801.1171875,17678.8828125,0
32,lossy,128,2621440,358457,2262983,7.3131226339560955,20480.0,2800.4453125,17679.5546875,0
32,lossy,128,2621440,361270,2260170,7.256179588673292,20480.0,2822.421875,17657.578125,0
32,lossy,128,2621440,358288,2263152,7.316572143080427,20480.0,2799.125,17680.875,0
32,lossy,128,2621440,354348,2267092,7.397925203472293,20480.0,2768.34375,17711.65625,0
32,lossy,128,2621440,355116,2266324,7.38192590590117,20480.0,2774.34375,17705.65625,0
32,lossy,128,2621440,358406,2263034,7.314163267356015,20480.0,2800.046875,17679.953125,0
32,lossy,128,2621440,355924,2265516,7.365167844820804,20480.0,2780.65625,17699.34375,0
32,lossy,128,2621440,353413,2268027,7.41749737559173,20480.0,2761.0390625,17718.9609375,0
32,lossy,128,2621440,349185,2272255,7.507309878717585,20480.0,2728.0078125,17751.9921875,0
32,lossy,128,2621440,347832,2273608,7.536511879298052,20480.0,2717.4375,17762.5625,0
32,lossy,128,2621440,346449,2274991,7.566597103758418,20480.0,2706.6328125,17773.3671875,0
32,lossy,128,2621440,345739,2275701,7.582135657244337,20480.0,2701.0859375,17778.9140625,0
32,lossy,128,2621440,347589,2273851,7.5417806662466305,20480.0,2715.5390625,17764.4609375,0
32,lossy,128,2621440,352151,2269289,7.444079386399585,20480.0,2751.1796875,17728.8203125,0
32,lossy,128,2621440,352468,2268972,7.437384386667726,20480.0,2753.65625,17726.34375,0
32,lossy,128,2621440,350601,2270839,7.476989512294603,20480.0,2739.0703125,17740.9296875,0
32,lossy,128,2621440,352171,2269269,7.443656632715357,20480.0,2751.3359375,17728.6640625,0
32,lossy,128,2621440,352390,2269050,7.439030619484094,20480.0,2753.046875,17726.953125,0
32,lossy,128,2621440,353004,2268436,7.426091489048282,20480.0,2757.84375,17722.15625,0
32,lossy,128,2621440,353877,2267563,7.407771626864702,20480.0,2764.6640625,17715.3359375,0
32,lossy,128,2621440,356948,2264492,7.3440389076280015,20480.0,2788.65625,17691.34375,0
32,lossy,128,2621440,353864,2267576,7.4080437682273415,20480.0,2764.5625,17715.4375,0
32,lossy,128,2621440,351916,2269524,7.449050341558781,20480.0,2749.34375,17730.65625,0
32,lossy,128,2621440,356017,2265423,7.363243890038959,20480.0,2781.3828125,17698.6171875,0
32,lossy,128,2621440,352790,2268650,7.430596105331784,20480.0,2756.171875,17723.828125,0
32,lossy,128,2621440,355152,2266288,7.3811776366175605,20480.0,2774.625,17705.375,0
32,lossy,128,2621440,354431,2267009,7.396192770948365,20480.0,2768.9921875,17711.0078125,0
32,lossy,128,2621440,355013,2266427,7.38406762569258,20480.0,2773.5390625,17706.4609375,0
32,lossy,128,2621440,354687,2266753,7.390854471689123,20480.0,2770.9921875,17709.0078125,0
32,lossy,128,2621440,357514,2263926,7.332412157286148,20480.0,2793.078125,17686.921875,0
32,lossy,128,2621440,359780,2261660,7.286230474178665,20480.0,2810.78125,17669.21875,0
32,lossy,128,2621440,360236,2261204,7.2770072952175795,20480.0,2814.34375,17665.65625,0
32,lossy,128,2621440,357765,2263675,7.327267899319386,20480.0,2795.0390625,17684.9609375,0
32,lossy,128,2621440,359637,2261803,7.289127648156335,20480.0,2809.6640625,17670.3359375,0
32,lossy,128,2621440,360509,2260931,7.271496689403039,20480.0,2816.4765625,17663.5234375,0
32,lossy,128,2621440,358358,2263082,7.315142957601058,20480.0,2799.671875,17680.328125,0
32,lossy,128,2621440,355931,2265509,7.365022996030129,20480.0,2780.7109375,17699.2890625,0
32,lossy,128,2621440,357391,2264049,7.334935686684891,20480.0,2792.1171875,17687.8828125,0
32,lossy,128,2621440,354815,2266625,7.388188210757719,20480.0,2771.9921875,17708.0078125,0
32,lossy,128,2621440,351373,2270067,7.460561853073514,20480.0,2745.1015625,17734.8984375,0
32,lossy,128,2621440,351965,2269475,7.448013296776669,20480.0,2749.7265625,17730.2734375,0
32,lossy,128,2621440,354940,2266500,7.385586296275426,20480.0,2772.96875,17707.03125,0
32,lossy,128,2621440,352202,2269238,7.443001459389782,20480.0,2751.578125,17728.421875,0
32,lossy,128,2621440,354826,2266614,7.387959168719316,20480.0,2772.078125,17707.921875,0
32,lossy,128,2621440,356283,2265157,7.357746510498677,20480.0,2783.4609375,17696.5390625,0
32,lossy,128,2621440,358279,2263161,7.316755936016345,20480.0,2799.0546875,17680.9453125,0
32,lossy,128,2621440,358816,2262624,7.30580576117007,20480.0,2803.25,17676.75,0
32,lossy,128,2621440,356529,2264911,7.352669768798611,20480.0,2785.3828125,17694.6171875,0
32,lossy,128,2621440,354252,2267188,7.399929993338076,20480.0,2767.59375,17712.40625,0
32,lossy,128,2621440,352930,2268510,7.427648542203836,20480.0,2757.265625,17722.734375,0
32,lossy,128,2621440,351965,2269475,7.448013296776669,20480.0,2749.7265625,17730.2734375,0
32,lossy,128,2621440,354075,2267365,7.403629174609899,20480.0,2766.2109375,17713.7890625,0
32,lossy,128,2621440,353522,2267918,7.4152103688030735,20480.0,2761.890625,17718.109375,0
32,lossy,128,2621440,355283,2266157,7.378456047714076,20480.0,2775.6484375,17704.3515625,0
32,lossy,128,2621440,357199,2264241,7.338878328326787,20480.0,2790.6171875,17689.3828125,0
32,lossy,128,2621440,358674,2262766,7.3086981492943455,20480.0,2802.140625,17677.859375,0
32,lossy,128,2621440,355737,2265703,7.369039487036772,20480.0,2779.1953125,17700.8046875,0
32,lossy,128,2621440,351696,2269744,7.45371002229198,20480.0,2747.625,17732.375,0
32,lossy,128,2621440,347657,2273783,7.54030553102627,20480.0,2716.0703125,17763.9296875,0
32,lossy,128,2621440,351361,2270079,7.460816652958068,20480.0,2745.0078125,17734.9921875,0
32,lossy,128,2621440,357810,2263630,7.326346384952908,20480.0,2795.390625,17684.609375,0
32,lossy,128,2621440,361786,2259654,7.245830408031267,20480.0,2826.453125,17653.546875,0
32,lossy,128,2621440,361566,2259874,7.250239237096409,20480.0,2824.734375,17655.265625,0
32,lossy,128,2621440,363775,2257665,7.206212631434266,20480.0,2841.9921875,17638.0078125,0
32,lossy,128,2621440,364576,2256864,7.190380057930308,20480.0,2848.25,17631.75,0
32,lossy,128,2621440,363960,2257480,7.2025497307396416,20480.0,2843.4375,17636.5625,0
32,lossy,128,2621440,363241,2258199,7.216806472837592,20480.0,2837.8203125,17642.1796875,0
32,lossy,128,2621440,360999,2260441,7.261626763509041,20480.0,2820.3046875,17659.6953125,0
32,lossy,128,2621440,364918,2256522,7.183641256391847,20480.0,2850.921875,17629.078125,0
32,lossy,128,2621440,365114,2256326,7.1797849438805414,20480.0,2852.453125,17627.546875,0
32,lossy,128,2621440,360572,2260868,7.270226196154998,20480.0,2816.96875,17663.03125,0
32,lossy,128,2621440,352399,2269041,7.438840632351397,20480.0,2753.1171875,17726.8828125,0
32,lossy,128,2621440,356853,2264587,7.345994008737492,20480.0,2787.9140625,17692.0859375,0
32,lossy,128,2621440,361682,2259758,7.247913913327177,20480.0,2825.640625,17654.359375,0
32,lossy,128,2621440,357707,2263733,7.32845597094829,20480.0,2794.5859375,17685.4140625,0
32,lossy,128,2621440,358110,2263330,7.320208874368211,20480.0,2797.734375,17682.265625,0
32,lossy,128,2621440,358228,2263212,7.3177976037607335,20480.0,2798.65625,17681.34375,0
32,lossy,128,2621440,360023,2261417,7.281312582807209,20480.0,2812.6796875,17667.3203125,0
32,lossy,128,2621440,357883,2263557,7.324851976763355,20480.0,2795.9609375,17684.0390625,0
32,lossy,128,2621440,355773,2265667,7.368293827805933,20480.0,2779.4765625,17700.5234375,0
32,lossy,128,2621440,356214,2265226,7.359171733845385,20480.0,2782.921875,17697.078125,0
32,lossy,128,2621440,357047,2264393,7.342002593496094,20480.0,2789.4296875,17690.5703125,0
32,lossy,128,2621440,356664,2264776,7.34988672812507,20480.0,2786.4375,17693.5625,0
32,lossy,128,2621440,358770,2262670,7.306742481255401,20480.0,2802.890625,17677.109375,0
32,lossy,128,2621440,359612,2261828,7.289634383724681,20480.0,2809.46875,17670.53125,0
32,lossy,128,2621440,357441,2263999,7.333909652222324,20480.0,2792.5078125,17687.4921875,0
32,lossy,128,2621440,358310,2263130,7.316122910329045,20480.0,2799.296875,17680.703125,0
32,lossy,128,2621440,361383,2260057,7.25391067095021,20480.0,2823.3046875,17656.6953125,0
32,lossy,128,2621440,362333,2259107,7.23489166043391,20480.0,2830.7265625,17649.2734375,0
32,lossy,128,2621440,363471,2257969,7.212239766033604,20480.0,2839.6171875,17640.3828125,0
32,lossy,128,2621440,363928,2257512,7.203183047196148,20480.0,2843.1875,17636.8125,0
32,lossy,128,2621440,364648,2256792,7.188960312410873,20480.0,2848.8125,17631.1875,0
32,lossy,128,2621440,365311,2256129,7.1759131260761375,20480.0,2853.9921875,17626.0078125,0
32,lossy,128,2621440,364933,2256507,7.183345984057348,20480.0,2851.0390625,17628.9609375,0
32,lossy,128,2621440,364312,2257128,7.195590592678803,20480.0,2846.1875,17633.8125,0
32,lossy,128,2621440,364797,2256643,7.186024007872872,20480.0,2849.9765625,17630.0234375,0
32,lossy,128,2621440,364396,2257044,7.193931876310388,20480.0,2846.84375,17633.15625,0
32,lossy,128,2621440,364534,2256906,7.191208501813274,20480.0,2847.921875,17632.078125,0
32,lossy,128,2621440,364340,2257100,7.195037602239666,20480.0,2846.40625,17633.59375,0
32,lossy,128,2621440,365128,2256312,7.179509651409917,20480.0,2852.5625,17627.4375,0
32,lossy,128,2621440,366310,2255130,7.156342988179411,20480.0,2861.796875,17618.203125,0
32,lossy,128,2621440,365631,2255809,7.169632771838274,20480.0,2856.4921875,17623.5078125,0
32,lossy,128,2621440,364554,2256886,7.190813980919151,20480.0,2848.078125,17631.921875,0
32,lossy,128,2621440,363122,2258318,7.21917151811237,20480.0,2836.890625,17643.109375,0
32,lossy,128,2621440,368524,2252916,7.113349469776731,20480.0,2879.09375,17600.90625,0
32,lossy,128,2621440,369633,2251807,7.092007477687328,20480.0,2887.7578125,17592.2421875,0
32,lossy,128,2621440,350739,2270701,7.474047653668397,20480.0,2740.1484375,17739.8515625,0
32,lossy,128,2621440,364652,2256788,7.188881454098702,20480.0,2848.84375,17631.15625,0
32,lossy,128,2621440,363271,2258169,7.216210487487303,20480.0,2838.0546875,17641.9453125,0
32,lossy,128,2621440,369365,2252075,7.097153222422265,20480.0,2885.6640625,17594.3359375,0
32,lossy,128,2621440,367661,2253779,7.130046428639426,20480.0,2872.3515625,17607.6484375,0
32,lossy,128,2621440,369425,2252015,7.096000541381877,20480.0,2886.1328125,17593.8671875,0
32,lossy,128,2621440,370172,2251268,7.081680948315918,20480.0,2891.96875,17588.03125,0
32,lossy,128,2621440,369486,2251954,7.0948290327644346,20480.0,2886.609375,17593.390625,0
32,lossy,128,2621440,368362,2253078,7.116477812586532,20480.0,2877.828125,17602.171875,0
32,lossy,128,2621440,367272,2254168,7.137598292273846,20480.0,2869.3125,17610.6875,0
32,lossy,128,2621440,368412,2253028,7.115511981151537,20480.0,2878.21875,17601.78125,0
32,lossy,128,2621440,368445,2252995,7.114874676003202,20480.0,2878.4765625,17601.5234375,0
32,lossy,128,2621440,366280,2255160,7.1569291252593645,20480.0,2861.5625,17618.4375,0
32,lossy,128,2621440,366157,2255283,7.159333291456943,20480.0,2860.6015625,17619.3984375,0
32,lossy,128,2621440,365741,2255699,7.16747643824455,20480.0,2857.3515625,17622.6484375,0
32,lossy,128,2621440,364406,2257034,7.193734461013266,20480.0,2846.921875,17633.078125,0
32,lossy,128,2621440,362804,2258636,7.2254991675946245,20480.0,2834.40625,17645.59375,0
32,lossy,128,2621440,363663,2257777,7.208431982357292,20480.0,2841.1171875,17638.8828125,0
32,lossy,128,2621440,365067,2256373,7.1807092944582775,20480.0,2852.0859375,17627.9140625,0
32,lossy,128,2621440,363380,2258060,7.214045902361165,20480.0,2838.90625,17641.09375,0
32,lossy,128,2621440,362125,2259315,7.23904729030031,20480.0,2829.1015625,17650.8984375,0
32,lossy,128,2621440,362708,2258732,7.227411581768254,20480.0,2833.65625,17646.34375,0
32,lossy,128,2621440,362270,2259170,7.236149832997488,20480.0,2830.234375,17649.765625,0
32,lossy,128,2621440,361340,2260100,7.254773897160569,20480.0,2822.96875,17657.03125,0
32,lossy,128,2621440,360441,2260999,7.272868513848314,20480.0,2815.9453125,17664.0546875,0
32,lossy,128,2621440,359852,2261588,7.2847726287473735,20480.0,2811.34375,17668.65625,0
32,lossy,128,2621440,359920,2261520,7.283396310291176,20480.0,2811.875,17668.125,0
32,lossy,128,2621440,360228,2261212,7.27716890413849,20480.0,2814.28125,17665.71875,0
32,lossy,128,2621440,360673,2260767,7.268190299800651,20480.0,2817.7578125,17662.2421875,0
32,lossy,128,2621440,358635,2262805,7.309492938502935,20480.0,2801.8359375,17678.1640625,0
32,lossy,128,2621440,357432,2264008,7.334094317240762,20480.0,2792.4375,17687.5625,0
32,lossy,128,2621440,354980,2266460,7.3847540706518675,20480.0,2773.28125,17706.71875,0
32,lossy,128,2621440,357046,2264394,7.342023156680091,20480.0,2789.421875,17690.578125,0
32,lossy,128,2621440,354599,2266841,7.392688642663967,20480.0,2770.3046875,17709.6953125,0
32,lossy,128,2621440,356039,2265401,7.362788907956713,20480.0,2781.5546875,17698.4453125,0
32,lossy,128,2621440,354915,2266525,7.3861065325500475,20480.0,2772.7734375,17707.2265625,0
32,lossy,128,2621440,354339,2267101,7.398113106375533,20480.0,2768.2734375,17711.7265625,0
32,lossy,128,2621440,351421,2270019,7.459542827548724,20480.0,2745.4765625,17734.5234375,0
32,lossy,128,2621440,352794,2268646,7.43051185677761,20480.0,2756.203125,17723.796875,0
32,lossy,128,2621440,352672,2268768,7.433082297432175,20480.0,2755.25,17724.75,0
32,lossy,128,2621440,351031,2270409,7.467830476510621,20480.0,2742.4296875,17737.5703125,0
32,lossy,128,2621440,351915,2269525,7.44907150874501,20480.0,2749.3359375,17730.6640625,0
32,lossy,128,2621440,353154,2268286,7.422937302140143,20480.0,2759.015625,17720.984375,0
32,lossy,128,2621440,353389,2268051,7.418001126237659,20480.0,2760.8515625,17719.1484375,0
32,lossy,128,2621440,352668,2268772,7.43316660428505,20480.0,2755.21875,17724.78125,0
32,lossy,128,2621440,353798,2267642,7.409425717499817,20480.0,2764.046875,17715.953125,0
32,lossy,128,2621440,355275,2266165,7.378622194075012,20480.0,2775.5859375,17704.4140625,0
32,lossy,128,2621440,352975,2268465,7.426701607762589,20480.0,2757.6171875,17722.3828125,0
32,lossy,128,2621440,351276,2270164,7.462621983853152,20480.0,2744.34375,17735.65625,0
32,lossy,128,2621440,353005,2268435,7.426070452259883,20480.0,2757.8515625,17722.1484375,0
32,lossy,128,2621440,352772,2268668,7.43097524746862,20480.0,2756.03125,17723.96875,0
32,lossy,128,2621440,350827,2270613,7.472172894332534,20480.0,2740.8359375,17739.1640625,0
32,lossy,128,2621440,352532,2268908,7.436034175620937,20480.0,2754.15625,17725.84375,0
32,lossy,128,2621440,354989,2266451,7.384566845733248,20480.0,2773.3515625,17706.6484375,0
32,lossy,128,2621440,356619,2264821,7.350814174230762,20480.0,2786.0859375,17693.9140625,0
32,lossy,128,2621440,356852,2264588,7.346014594285586,20480.0,2787.90625,17692.09375,0
32,lossy,128,2621440,356120,2265320,7.361114231158036,20480.0,2782.1875,17697.8125,0
32,lossy,128,2621440,357416,2264024,7.3344226335698455,20480.0,2792.3125,17687.6875,0
32,lossy,128,2621440,355998,2265442,7.363636874364463,20480.0,2781.234375,17698.765625,0
32,lossy,128,2621440,357209,2264231,7.338672877783035,20480.0,2790.6953125,17689.3046875,0
32,lossy,128,2621440,356648,2264792,7.350216459926875,20480.0,2786.3125,17693.6875,0
32,lossy,128,2621440,356944,2264496,7.344121206687884,20480.0,2788.625,17691.375,0
32,lossy,128,2621440,357581,2263859,7.331038282235354,20480.0,2793.6015625,17686.3984375,0
32,lossy,128,2621440,355770,2265670,7.368355960311437,20480.0,2779.453125,17700.546875,0
32,lossy,128,2621440,356638,2264802,7.350422557327038,20480.0,2786.234375,17693.765625,0
32,lossy,128,2621440,355669,2265771,7.370448366318121,20480.0,2778.6640625,17701.3359375,0
32,lossy,128,2621440,355208,2266232,7.380013963649468,20480.0,2775.0625,17704.9375,0
32,lossy,128,2621440,355049,2266391,7.383318922176939,20480.0,2773.8203125,17706.1796875,0
32,lossy,128,2621440,353528,2267912,7.41508451947229,20480.0,2761.9375,17718.0625,0
32,lossy,128,2621440,351678,2269762,7.454091526908138,20480.0,2747.484375,17732.515625,0
32,lossy,128,2621440,350803,2270637,7.472684099052745,20480.0,2740.6484375,17739.3515625,0
32,lossy,128,2621440,352961,2268479,7.426996183714348,20480.0,2757.5078125,17722.4921875,0
32,lossy,128,2621440,353055,2268385,7.425018764781691,20480.0,2758.2421875,17721.7578125,0
32,lossy,128,2621440,354934,2266506,7.385711146297622,20480.0,2772.921875,17707.078125,0
32,lossy,128,2621440,353889,2267551,7.407520437199235,20480.0,2764.7578125,17715.2421875,0
32,lossy,128,2621440,354438,2267002,7.39604669928168,20480.0,2769.046875,17710.953125,0
32,lossy,128,2621440,351854,2269586,7.450362934626294,20480.0,2748.859375,17731.140625,0
32,lossy,128,2621440,350706,2270734,7.474750930979225,20480.0,2739.890625,17740.109375,0
32,lossy,128,2621440,349715,2271725,7.495932402098852,20480.0,2732.1484375,17747.8515625,0
32,lossy,128,2621440,351705,2269735,7.453519284627742,20480.0,2747.6953125,17732.3046875,0
32,lossy,128,2621440,349593,2271847,7.498548311894117,20480.0,2731.1953125,17748.8046875,0
32,lossy,128,2621440,348531,2272909,7.521396948908419,20480.0,2722.8984375,17757.1015625,0
32,lossy,128,2621440,349822,2271618,7.493639622436554,20480.0,2732.984375,17747.015625,0
32,lossy,128,2621440,350220,2271220,7.485123636571298,20480.0,2736.09375,17743.90625,0
32,lossy,128,2621440,349838,2271602,7.493296897421092,20480.0,2733.109375,17746.890625,0
32,lossy,128,2621440,349580,2271860,7.498827164025402,20480.0,2731.09375,17748.90625,0
32,lossy,128,2621440,349348,2272092,7.503807092068653,20480.0,2729.28125,17750.71875,0
32,lossy,128,2621440,350941,2270499,7.469745626757774,20480.0,2741.7265625,17738.2734375,0
32,lossy,128,2621440,349691,2271749,7.496446863087697,20480.0,2731.9609375,17748.0390625,0
32,lossy,128,2621440,350066,2271374,7.4884164700370786,20480.0,2734.890625,17745.109375,0
32,lossy,128,2621440,349146,2272294,7.508148453655491,20480.0,2727.703125,17752.296875,0
32,lossy,128,2621440,349572,2271868,7.498998775645647,20480.0,2731.03125,17748.96875,0
32,lossy,128,2621440,349810,2271630,7.493896686772819,20480.0,2732.890625,17747.109375,0
32,lossy,128,2621440,350423,2271017,7.480787505386347,20480.0,2737.6796875,17742.3203125,0
32,lossy,128,2621440,351172,2270268,7.464832048113175,20480.0,2743.53125,17736.46875,0
32,lossy,128,2621440,349588,2271852,7.498655560259506,20480.0,2731.15625,17748.84375,0
32,lossy,128,2621440,350464,2270976,7.47991234477721,20480.0,2738.0,17742.0,0
32,lossy,128,2621440,352712,2268728,7.432239334074259,20480.0,2755.5625,17724.4375,0
32,lossy,128,2621440,352506,2268934,7.436582639728118,20480.0,2753.953125,17726.046875,0
32,lossy,128,2621440,351736,2269704,7.452862374053267,20480.0,2747.9375,17732.0625,0
32,lossy,128,2621440,350959,2270481,7.469362518128898,20480.0,2741.8671875,17738.1328125,0
32,lossy,128,2621440,351384,2270056,7.460328301800879,20480.0,2745.1875,17734.8125,0
32,lossy,128,2621440,351269,2270171,7.462770697101082,20480.0,2744.2890625,17735.7109375,0
32,lossy,128,2621440,351306,2270134,7.4619847084877575,20480.0,2744.578125,17735.421875,0
32,lossy,128,2621440,351636,2269804,7.4549818562377,20480.0,2747.15625,17732.84375,0
32,lossy,128,2621440,352080,2269360,7.445580549875029,20480.0,2750.625,17729.375,0
32,lossy,128,2621440,351054,2270386,7.46734120676591,20480.0,2742.609375,17737.390625,0
32,lossy,128,2621440,351705,2269735,7.453519284627742,20480.0,2747.6953125,17732.3046875,0
32,lossy,128,2621440,350931,2270509,7.469958481866806,20480.0,2741.6484375,17738.3515625,0
32,lossy,128,2621440,350821,2270619,7.472300688955336,20480.0,2740.7890625,17739.2109375,0
32,lossy,128,2621440,352263,2269177,7.441712584063612,20480.0,2752.0546875,17727.9453125,0
32,lossy,128,2621440,351587,2269853,7.456020842636389,20480.0,2746.7734375,17733.2265625,0
32,lossy,128,2621440,352585,2268855,7.434916403136833,20480.0,2754.5703125,17725.4296875,0
32,lossy,128,2621440,352438,2269002,7.43801746690198,20480.0,2753.421875,17726.578125,0
32,lossy,128,2621440,351519,2269921,7.457463181222067,20480.0,2746.2421875,17733.7578125,0
32,lossy,128,2621440,351779,2269661,7.451951367193607,20480.0,2748.2734375,17731.7265625,0
32,lossy,128,2621440,351331,2270109,7.461453728819831,20480.0,2744.7734375,17735.2265625,0
32,lossy,128,2621440,352030,2269410,7.446638070618981,20480.0,2750.234375,17729.765625,0
32,lossy,128,2621440,352170,2269270,7.443677769259165,20480.0,2751.328125,17728.671875,0
32,lossy,128,2621440,354418,2267022,7.39646406220903,20480.0,2768.890625,17711.109375,0
32,lossy,128,2621440,352032,2269408,7.446595764021453,20480.0,2750.25,17729.75,0
32,lossy,128,2621440,353261,2268179,7.420688952361002,20480.0,2759.8515625,17720.1484375,0
32,lossy,128,2621440,352779,2268661,7.430827798706839,20480.0,2756.0859375,17723.9140625,0
32,lossy,128,2621440,353041,2268399,7.425313207247884,20480.0,2758.1328125,17721.8671875,0
32,lossy,128,2621440,356959,2264481,7.343812594723763,20480.0,2788.7421875,17691.2578125,0
32,lossy,128,2621440,352440,2269000,7.437975258199978,20480.0,2753.4375,17726.5625,0
32,lossy,128,2621440,354255,2267185,7.399867327207803,20480.0,2767.6171875,17712.3828125,0
32,lossy,128,2621440,353253,2268187,7.420857006168384,20480.0,2759.7890625,17720.2109375,0
32,lossy,128,2621440,354204,2267236,7.400932795789997,20480.0,2767.21875,17712.78125,0
32,lossy,128,2621440,353572,2267868,7.4141617548900935,20480.0,2762.28125,17717.71875,0
32,lossy,128,2621440,353862,2267578,7.408085637904041,20480.0,2764.546875,17715.453125,0
32,lossy,128,2621440,353822,2267618,7.408923130839801,20480.0,2764.234375,17715.765625,0
32,lossy,128,2621440,355480,2265960,7.374367052998762,20480.0,2777.1875,17702.8125,0
32,lossy,128,2621440,355651,2265789,7.3708213951317445,20480.0,2778.5234375,17701.4765625,0
32,lossy,128,2621440,354157,2267283,7.401914969914473,20480.0,2766.8515625,17713.1484375,0
32,lossy,128,2621440,354830,2266610,7.387875884226249,20480.0,2772.109375,17707.890625,0
32,lossy,128,2621440,354608,2266832,7.392501015205522,20480.0,2770.375,17709.625,0
32,lossy,128,2621440,355025,2266415,7.383818040983029,20480.0,2773.6328125,17706.3671875,0
32,lossy,128,2621440,356050,2265390,7.362561438000281,20480.0,2781.640625,17698.359375,0
32,lossy,128,2621440,356119,2265321,7.361134901535722,20480.0,2782.1796875,17697.8203125,0
32,lossy,128,2621440,355210,2266230,7.379972410686636,20480.0,2775.078125,17704.921875,0
32,lossy,128,2621440,354683,2266757,7.39093782335212,20480.0,2770.9609375,17709.0390625,0
32,lossy,128,2621440,355405,2266035,7.375923242497995,20480.0,2776.6015625,17703.3984375,0
32,lossy,128,2621440,355929,2265511,7.365064380817523,20480.0,2780.6953125,17699.3046875,0
32,lossy,128,2621440,355151,2266289,7.38119841982706,20480.0,2774.6171875,17705.3828125,0
32,lossy,128,2621440,354379,2267061,7.3972780554152475,20480.0,2768.5859375,17711.4140625,0
