Compression Factor,Mode,Num CAVs,Total Original Size (bytes),Total Compressed Size (bytes),Total Gained Size (bytes),Actual Compression Ratio,Avg Original Size per CAV (bytes),Avg Compressed Size per CAV (bytes),Avg Gained Size per CAV (bytes),Is_Lossless
32,lossy,128,2621440,265237,2356203,9.8833873102169,20480.0,2072.1640625,18407.8359375,0
32,lossy,128,2621440,267932,2353508,9.78397503844259,20480.0,2093.21875,18386.78125,0
32,lossy,128,2621440,269775,2351665,9.717134649244741,20480.0,2107.6171875,18372.3828125,0
32,lossy,128,2621440,269000,2352440,9.745130111524164,20480.0,2101.5625,18378.4375,0
32,lossy,128,2621440,272315,2349125,9.626498723904302,20480.0,2127.4609375,18352.5390625,0
32,lossy,128,2621440,273483,2347957,9.585385563270844,20480.0,2136.5859375,18343.4140625,0
32,lossy,128,2621440,278951,2342489,9.397492749622694,20480.0,2179.3046875,18300.6953125,0
32,lossy,128,2621440,279929,2341511,9.364660324582305,20480.0,2186.9453125,18293.0546875,0
32,lossy,128,2621440,278335,2343105,9.418290908437674,20480.0,2174.4921875,18305.5078125,0
32,lossy,128,2621440,278023,2343417,9.428860202213485,20480.0,2172.0546875,18307.9453125,0
32,lossy,128,2621440,278989,2342451,9.39621275390786,20480.0,2179.6015625,18300.3984375,0
32,lossy,128,2621440,278217,2343223,9.422285482195552,20480.0,2173.5703125,18306.4296875,0
32,lossy,128,2621440,277630,2343810,9.442207254259266,20480.0,2168.984375,18311.015625,0
32,lossy,128,2621440,277397,2344043,9.450138249512431,20480.0,2167.1640625,18312.8359375,0
32,lossy,128,2621440,284566,2336874,9.212063282331691,20480.0,2223.171875,18256.828125,0
32,lossy,128,2621440,287604,2333836,9.114755010361469,20480.0,2246.90625,18233.09375,0
32,lossy,128,2621440,287851,2333589,9.106933795609534,20480.0,2248.8359375,18231.1640625,0
32,lossy,128,2621440,286378,2335062,9.153775778865695,20480.0,2237.328125,18242.671875,0
32,lossy,128,2621440,282781,2338659,9.270212638048525,20480.0,2209.2265625,18270.7734375,0
32,lossy,128,2621440,282022,2339418,9.295161370389543,20480.0,2203.296875,18276.703125,0
32,lossy,128,2621440,283595,2337845,9.243604435903313,20480.0,2215.5859375,18264.4140625,0
32,lossy,128,2621440,285835,2335605,9.171165182710304,20480.0,2233.0859375,18246.9140625,0
32,lossy,128,2621440,281179,2340261,9.323029102457864,20480.0,2196.7109375,18283.2890625,0
32,lossy,128,2621440,277710,2343730,9.439487234885313,20480.0,2169.609375,18310.390625,0
32,lossy,128,2621440,274244,2347196,9.558787065532883,20480.0,2142.53125,18337.46875,0
32,lossy,128,2621440,273953,2347487,9.568940657704058,20480.0,2140.2578125,18339.7421875,0
32,lossy,128,2621440,270645,2350795,9.685898501727355,20480.0,2114.4140625,18365.5859375,0
32,lossy,128,2621440,265171,2356269,9.88584724573954,20480.0,2071.6484375,18408.3515625,0
32,lossy,128,2621440,277588,2343852,9.443635892041442,20480.0,2168.65625,18311.34375,0
32,lossy,128,2621440,280762,2340678,9.336876072972839,20480.0,2193.453125,18286.546875,0
32,lossy,128,2621440,277670,2343770,9.440847048654877,20480.0,2169.296875,18310.703125,0
32,lossy,128,2621440,275505,2345935,9.515036024754542,20480.0,2152.3828125,18327.6171875,0
32,lossy,128,2621440,267793,2353647,9.78905348534129,20480.0,2092.1328125,18387.8671875,0
32,lossy,128,2621440,265910,2355530,9.858373133767063,20480.0,2077.421875,18402.578125,0
32,lossy,128,2621440,263657,2357783,9.942614836700713,20480.0,2059.8203125,18420.1796875,0
32,lossy,128,2621440,263141,2358299,9.962111567562637,20480.0,2055.7890625,18424.2109375,0
32,lossy,128,2621440,258283,2363157,10.149487190407422,20480.0,2017.8359375,18462.1640625,0
32,lossy,128,2621440,257804,2363636,10.168344944221191,20480.0,2014.09375,18465.90625,0
32,lossy,128,2621440,258200,2363240,10.152749806351665,20480.0,2017.1875,18462.8125,0
32,lossy,128,2621440,258902,2362538,10.125221126140392,20480.0,2022.671875,18457.328125,0
32,lossy,128,2621440,260721,2360719,10.054579416310922,20480.0,2036.8828125,18443.1171875,0
32,lossy,128,2621440,259856,2361584,10.088048765470106,20480.0,2030.125,18449.875,0
32,lossy,128,2621440,258775,2362665,10.130190319775867,20480.0,2021.6796875,18458.3203125,0
32,lossy,128,2621440,257425,2364015,10.183315528794795,20480.0,2011.1328125,18468.8671875,0
32,lossy,128,2621440,256828,2364612,10.20698677714268,20480.0,2006.46875,18473.53125,0
32,lossy,128,2621440,257853,2363587,10.166412645964948,20480.0,2014.4765625,18465.5234375,0
32,lossy,128,2621440,256296,2365144,10.228173674189218,20480.0,2002.3125,18477.6875,0
32,lossy,128,2621440,257420,2364020,10.18351332452801,20480.0,2011.09375,18468.90625,0
32,lossy,128,2621440,257762,2363678,10.170001784591989,20480.0,2013.765625,18466.234375,0
32,lossy,128,2621440,255124,2366316,10.275160314200154,20480.0,1993.15625,18486.84375,0
32,lossy,128,2621440,257507,2363933,10.180072774720687,20480.0,2011.7734375,18468.2265625,0
32,lossy,128,2621440,257813,2363627,10.16798997723156,20480.0,2014.1640625,18465.8359375,0
32,lossy,128,2621440,259086,2362354,10.118030306539142,20480.0,2024.109375,18455.890625,0
32,lossy,128,2621440,256570,2364870,10.217250652843278,20480.0,2004.453125,18475.546875,0
32,lossy,128,2621440,258516,2362924,10.140339476086586,20480.0,2019.65625,18460.34375,0
32,lossy,128,2621440,258228,2363212,10.15164893040259,20480.0,2017.40625,18462.59375,0
32,lossy,128,2621440,259078,2362362,10.118342738480303,20480.0,2024.046875,18455.953125,0
32,lossy,128,2621440,260889,2360551,10.048104749529493,20480.0,2038.1953125,18441.8046875,0
32,lossy,128,2621440,261080,2360360,10.040753791941167,20480.0,2039.6875,18440.3125,0
32,lossy,128,2621440,263863,2357577,9.934852556061289,20480.0,2061.4296875,18418.5703125,0
32,lossy,128,2621440,260189,2361251,10.075137688372683,20480.0,2032.7265625,18447.2734375,0
32,lossy,128,2621440,263535,2357905,9.947217637125998,20480.0,2058.8671875,18421.1328125,0
32,lossy,128,2621440,263898,2357542,9.933534926373069,20480.0,2061.703125,18418.296875,0
32,lossy,128,2621440,265628,2355812,9.868839128405138,20480.0,2075.21875,18404.78125,0
32,lossy,128,2621440,265776,2355664,9.863343567515502,20480.0,2076.375,18403.625,0
32,lossy,128,2621440,266109,2355331,9.851000905643929,20480.0,2078.9765625,18401.0234375,0
32,lossy,128,2621440,266230,2355210,9.846523682530144,20480.0,2079.921875,18400.078125,0
32,lossy,128,2621440,265067,2356373,9.88972599380534,20480.0,2070.8359375,18409.1640625,0
32,lossy,128,2621440,264055,2357385,9.927628713714945,20480.0,2062.9296875,18417.0703125,0
32,lossy,128,2621440,263490,2357950,9.948916467418119,20480.0,2058.515625,18421.484375,0
32,lossy,128,2621440,264689,2356751,9.903849423285441,20480.0,2067.8828125,18412.1171875,0
32,lossy,128,2621440,263911,2357529,9.933045610073092,20480.0,2061.8046875,18418.1953125,0
32,lossy,128,2621440,262884,2358556,9.971850702210862,20480.0,2053.78125,18426.21875,0
32,lossy,128,2621440,264730,2356710,9.902315566803914,20480.0,2068.203125,18411.796875,0
32,lossy,128,2621440,261180,2360260,10.036909411134085,20480.0,2040.46875,18439.53125,0
32,lossy,128,2621440,260382,2361058,10.067669808204869,20480.0,2034.234375,18445.765625,0
32,lossy,128,2621440,263714,2357726,9.940465807655263,20480.0,2060.265625,18419.734375,0
32,lossy,128,2621440,263268,2358172,9.957305863226827,20480.0,2056.78125,18423.21875,0
32,lossy,128,2621440,263215,2358225,9.959310829549988,20480.0,2056.3671875,18423.6328125,0
32,lossy,128,2621440,264552,2356888,9.908978197103027,20480.0,2066.8125,18413.1875,0
32,lossy,128,2621440,261462,2359978,10.026084096350521,20480.0,2042.671875,18437.328125,0
32,lossy,128,2621440,260828,2360612,10.050454705783121,20480.0,2037.71875,18442.28125,0
32,lossy,128,2621440,265081,2356359,9.88920367736654,20480.0,2070.9453125,18409.0546875,0
32,lossy,128,2621440,261747,2359693,10.015167318059042,20480.0,2044.8984375,18435.1015625,0
32,lossy,128,2621440,262995,2358445,9.967641970379665,20480.0,2054.6484375,18425.3515625,0
32,lossy,128,2621440,264383,2357057,9.915312255326553,20480.0,2065.4921875,18414.5078125,0
32,lossy,128,2621440,264870,2356570,9.897081587193718,20480.0,2069.296875,18410.703125,0
32,lossy,128,2621440,264054,2357386,9.927666310678877,20480.0,2062.921875,18417.078125,0
32,lossy,128,2621440,263316,2358124,9.95549074116271,20480.0,2057.15625,18422.84375,0
32,lossy,128,2621440,263012,2358428,9.966997703526836,20480.0,2054.78125,18425.21875,0
32,lossy,128,2621440,264843,2356597,9.898090566864143,20480.0,2069.0859375,18410.9140625,0
32,lossy,128,2621440,264527,2356913,9.909914677896774,20480.0,2066.6171875,18413.3828125,0
32,lossy,128,2621440,266957,2354483,9.819708792052653,20480.0,2085.6015625,18394.3984375,0
32,lossy,128,2621440,267026,2354414,9.817171361590256,20480.0,2086.140625,18393.859375,0
32,lossy,128,2621440,265765,2355675,9.863751810810303,20480.0,2076.2890625,18403.7109375,0
32,lossy,128,2621440,262882,2358558,9.971926567813696,20480.0,2053.765625,18426.234375,0
32,lossy,128,2621440,262639,2358801,9.98115283716432,20480.0,2051.8671875,18428.1328125,0
32,lossy,128,2621440,264857,2356583,9.89756736654119,20480.0,2069.1953125,18410.8046875,0
32,lossy,128,2621440,261235,2360205,10.034796256244377,20480.0,2040.8984375,18439.1015625,0
32,lossy,128,2621440,260291,2361149,10.071189553230807,20480.0,2033.5234375,18446.4765625,0
32,lossy,128,2621440,260135,2361305,10.07722913102812,20480.0,2032.3046875,18447.6953125,0
32,lossy,128,2621440,256063,2365377,10.237480620003671,20480.0,2000.4921875,18479.5078125,0
32,lossy,128,2621440,257900,2363540,10.164559906940674,20480.0,2014.84375,18465.15625,0
32,lossy,128,2621440,256598,2364842,10.216135745407213,20480.0,2004.671875,18475.328125,0
32,lossy,128,2621440,257649,2363791,10.174462155878734,20480.0,2012.8828125,18467.1171875,0
32,lossy,128,2621440,260418,2361022,10.06627806065633,20480.0,2034.515625,18445.484375,0
32,lossy,128,2621440,265296,2356144,9.881189313069175,20480.0,2072.625,18407.375,0
32,lossy,128,2621440,261421,2360019,10.027656538686639,20480.0,2042.3515625,18437.6484375,0
32,lossy,128,2621440,261026,2360414,10.042830982354248,20480.0,2039.265625,18440.734375,0
32,lossy,128,2621440,267069,2354371,9.8155907274899,20480.0,2086.4765625,18393.5234375,0
32,lossy,128,2621440,270902,2350538,9.67670965884342,20480.0,2116.421875,18363.578125,0
32,lossy,128,2621440,274622,2346818,9.545629993227054,20480.0,2145.484375,18334.515625,0
32,lossy,128,2621440,281524,2339916,9.31160398402978,20480.0,2199.40625,18280.59375,0
32,lossy,128,2621440,285648,2335792,9.17716910323195,20480.0,2231.625,18248.375,0
32,lossy,128,2621440,284566,2336874,9.212063282331691,20480.0,2223.171875,18256.828125,0
32,lossy,128,2621440,290431,2331009,9.026033722295486,20480.0,2268.9921875,18211.0078125,0
32,lossy,128,2621440,284734,2336706,9.206627940463731,20480.0,2224.484375,18255.515625,0
32,lossy,128,2621440,280584,2340856,9.342799304308157,20480.0,2192.0625,18287.9375,0
32,lossy,128,2621440,278282,2343158,9.420084662320955,20480.0,2174.078125,18305.921875,0
32,lossy,128,2621440,274790,2346650,9.539794024527822,20480.0,2146.796875,18333.203125,0
32,lossy,128,2621440,274106,2347334,9.563599483411528,20480.0,2141.453125,18338.546875,0
32,lossy,128,2621440,273294,2348146,9.592014460617504,20480.0,2135.109375,18344.890625,0
32,lossy,128,2621440,277668,2343772,9.440915049627613,20480.0,2169.28125,18310.71875,0
32,lossy,128,2621440,273922,2347518,9.570023583355846,20480.0,2140.015625,18339.984375,0
32,lossy,128,2621440,276807,2344633,9.470280737120087,20480.0,2162.5546875,18317.4453125,0
32,lossy,128,2621440,276205,2345235,9.490921598088377,20480.0,2157.8515625,18322.1484375,0
32,lossy,128,2621440,277037,2344403,9.46241837732866,20480.0,2164.3515625,18315.6484375,0
32,lossy,128,2621440,277979,2343461,9.4303526525385,20480.0,2171.7109375,18308.2890625,0
32,lossy,128,2621440,277340,2344100,9.452080478834644,20480.0,2166.71875,18313.28125,0
32,lossy,128,2621440,277898,2343542,9.433101353734104,20480.0,2171.078125,18308.921875,0
32,lossy,128,2621440,278250,2343190,9.421168014375562,20480.0,2173.828125,18306.171875,0
32,lossy,128,2621440,278260,2343180,9.420829440092,20480.0,2173.90625,18306.09375,0
32,lossy,128,2621440,278086,2343354,9.42672410693095,20480.0,2172.546875,18307.453125,0
32,lossy,128,2621440,277291,2344149,9.453750752819241,20480.0,2166.3359375,18313.6640625,0
32,lossy,128,2621440,277148,2344292,9.458628602768195,20480.0,2165.21875,18314.78125,0
32,lossy,128,2621440,275831,2345609,9.50379036438979,20480.0,2154.9296875,18325.0703125,0
32,lossy,128,2621440,277331,2344109,9.452387219604011,20480.0,2166.6484375,18313.3515625,0
32,lossy,128,2621440,277764,2343676,9.437652107544535,20480.0,2170.03125,18309.96875,0
32,lossy,128,2621440,278025,2343415,9.42879237478644,20480.0,2172.0703125,18307.9296875,0
32,lossy,128,2621440,278234,2343206,9.421709783851004,20480.0,2173.703125,18306.296875,0
32,lossy,128,2621440,277461,2343979,9.447958451818455,20480.0,2167.6640625,18312.3359375,0
32,lossy,128,2621440,277404,2344036,9.4498997851509,20480.0,2167.21875,18312.78125,0
32,lossy,128,2621440,276748,2344692,9.472299709482995,20480.0,2162.09375,18317.90625,0
32,lossy,128,2621440,277077,2344363,9.461052342850543,20480.0,2164.6640625,18315.3359375,0
32,lossy,128,2621440,276714,2344726,9.473463576111074,20480.0,2161.828125,18318.171875,0
32,lossy,128,2621440,276257,2345183,9.489135116938213,20480.0,2158.2578125,18321.7421875,0
32,lossy,128,2621440,274672,2346768,9.543892351604823,20480.0,2145.875,18334.125,0
32,lossy,128,2621440,275204,2346236,9.525442944143254,20480.0,2150.03125,18329.96875,0
32,lossy,128,2621440,274669,2346771,9.543996592261959,20480.0,2145.8515625,18334.1484375,0
32,lossy,128,2621440,275342,2346098,9.520668840932368,20480.0,2151.109375,18328.890625,0
32,lossy,128,2621440,274860,2346580,9.537364476460743,20480.0,2147.34375,18332.65625,0
32,lossy,128,2621440,275026,2346414,9.531607920705678,20480.0,2148.640625,18331.359375,0
32,lossy,128,2621440,274335,2347105,9.555616308527895,20480.0,2143.2421875,18336.7578125,0
32,lossy,128,2621440,274191,2347249,9.560634740016996,20480.0,2142.1171875,18337.8828125,0
32,lossy,128,2621440,274089,2347351,9.564192652751478,20480.0,2141.3203125,18338.6796875,0
32,lossy,128,2621440,273681,2347759,9.578450824134668,20480.0,2138.1328125,18341.8671875,0
32,lossy,128,2621440,273162,2348278,9.596649607192802,20480.0,2134.078125,18345.921875,0
32,lossy,128,2621440,273634,2347806,9.580096040696697,20480.0,2137.765625,18342.234375,0
32,lossy,128,2621440,274295,2347145,9.557009788731111,20480.0,2142.9296875,18337.0703125,0
32,lossy,128,2621440,275002,2346438,9.532439764074443,20480.0,2148.453125,18331.546875,0
32,lossy,128,2621440,275240,2346200,9.524197064380177,20480.0,2150.3125,18329.6875,0
32,lossy,128,2621440,275083,2346357,9.529632874441532,20480.0,2149.0859375,18330.9140625,0
32,lossy,128,2621440,275813,2345627,9.504410597034948,20480.0,2154.7890625,18325.2109375,0
32,lossy,128,2621440,275962,2345478,9.499278886223465,20480.0,2155.953125,18324.046875,0
32,lossy,128,2621440,275972,2345468,9.4989346745322,20480.0,2156.03125,18323.96875,0
32,lossy,128,2621440,276156,2345284,9.492605628702618,20480.0,2157.46875,18322.53125,0
32,lossy,128,2621440,275784,2345656,9.505410031038783,20480.0,2154.5625,18325.4375,0
32,lossy,128,2621440,276592,2344848,9.477642158847688,20480.0,2160.875,18319.125,0
32,lossy,128,2621440,275962,2345478,9.499278886223465,20480.0,2155.953125,18324.046875,0
32,lossy,128,2621440,272872,2348568,9.606848632325779,20480.0,2131.8125,18348.1875,0
32,lossy,128,2621440,273516,2347924,9.584229076178358,20480.0,2136.84375,18343.15625,0
32,lossy,128,2621440,271697,2349743,9.648395087174315,20480.0,2122.6328125,18357.3671875,0
32,lossy,128,2621440,269728,2351712,9.718827856210702,20480.0,2107.25,18372.75,0
32,lossy,128,2621440,270203,2351237,9.701742763773904,20480.0,2110.9609375,18369.0390625,0
32,lossy,128,2621440,271973,2349467,9.63860383199803,20480.0,2124.7890625,18355.2109375,0
32,lossy,128,2621440,271551,2349889,9.653582568283674,20480.0,2121.4921875,18358.5078125,0
32,lossy,128,2621440,272570,2348870,9.617492754154895,20480.0,2129.453125,18350.546875,0
32,lossy,128,2621440,272606,2348834,9.616222680351862,20480.0,2129.734375,18350.265625,0
32,lossy,128,2621440,273163,2348277,9.59661447560614,20480.0,2134.0859375,18345.9140625,0
32,lossy,128,2621440,272859,2348581,9.607306337705555,20480.0,2131.7109375,18348.2890625,0
32,lossy,128,2621440,272442,2348998,9.622011290476506,20480.0,2128.453125,18351.546875,0
32,lossy,128,2621440,272952,2348488,9.604032943521204,20480.0,2132.4375,18347.5625,0
32,lossy,128,2621440,272867,2348573,9.607024667695251,20480.0,2131.7734375,18348.2265625,0
32,lossy,128,2621440,273147,2348293,9.597176611861013,20480.0,2133.9609375,18346.0390625,0
32,lossy,128,2621440,273504,2347936,9.584649584649584,20480.0,2136.75,18343.25,0
